date,temperature_2m,relative_humidity_2m,wind_speed_10m,shortwave_radiation,surface_pressure
2018-03-14 03:00:00,15.2,89,13.0,0.0,996.3
2018-03-14 04:00:00,15.0,89,13.7,0.0,995.8
2018-03-14 05:00:00,14.5,91,12.8,0.0,995.7
2018-03-14 06:00:00,13.7,94,11.6,0.0,995.8
2018-03-14 07:00:00,13.0,96,10.6,3.0,996.2
2018-03-14 08:00:00,14.6,90,11.6,90.0,996.5
2018-03-14 09:00:00,17.4,80,11.8,260.0,997.0
2018-03-14 10:00:00,19.8,72,13.0,440.0,997.3
2018-03-14 11:00:00,21.6,65,12.2,584.0,997.0
2018-03-14 12:00:00,23.2,59,12.6,685.0,996.7
2018-03-14 13:00:00,24.7,52,13.0,726.0,996.1
2018-03-14 14:00:00,25.7,45,13.0,693.0,994.9
2018-03-14 15:00:00,25.9,42,14.5,602.0,994.1
2018-03-14 16:00:00,25.1,46,15.7,465.0,994.0
2018-03-14 17:00:00,24.0,49,16.3,289.0,994.0
2018-03-14 18:00:00,21.8,59,14.3,112.0,994.6
2018-03-14 19:00:00,19.4,68,12.3,9.0,995.2
2018-03-14 20:00:00,17.6,75,10.0,0.0,994.9
2018-03-14 21:00:00,17.3,76,12.2,0.0,995.7
2018-03-14 22:00:00,16.7,80,13.0,0.0,996.0
2018-03-14 23:00:00,16.5,81,14.3,0.0,995.9
2018-03-15 00:00:00,16.0,83,13.8,0.0,996.3
2018-03-15 01:00:00,15.2,88,11.0,0.0,996.1
2018-03-15 02:00:00,14.5,91,9.4,0.0,996.2
2018-03-15 03:00:00,13.9,91,8.7,0.0,996.1
2018-03-15 04:00:00,13.1,92,6.4,0.0,995.8
2018-03-15 05:00:00,11.6,95,5.3,0.0,995.8
2018-03-15 06:00:00,11.1,95,5.0,0.0,996.3
2018-03-15 07:00:00,11.1,94,5.7,4.0,997.0
2018-03-15 08:00:00,14.0,88,19.5,94.0,999.3
2018-03-15 09:00:00,15.7,71,26.2,222.0,1000.9
2018-03-15 10:00:00,16.2,52,33.1,263.0,1002.3
2018-03-15 11:00:00,13.4,56,37.2,346.0,1004.0
2018-03-15 12:00:00,12.0,59,39.2,371.0,1005.1
2018-03-15 13:00:00,10.7,60,38.7,302.0,1005.9
2018-03-15 14:00:00,9.6,59,36.4,202.0,1006.4
2018-03-15 15:00:00,9.8,54,35.9,187.0,1006.7
2018-03-15 16:00:00,9.6,53,34.6,122.0,1007.7
2018-03-15 17:00:00,8.7,52,32.8,92.0,1008.8
2018-03-15 18:00:00,8.2,48,30.5,46.0,1009.7
2018-03-15 19:00:00,7.8,47,26.5,5.0,1011.2
2018-03-15 20:00:00,7.2,47,25.8,0.0,1011.9
2018-03-15 21:00:00,6.7,44,26.8,0.0,1013.4
2018-03-15 22:00:00,5.9,43,24.7,0.0,1014.7
2018-03-15 23:00:00,5.1,38,24.7,0.0,1015.6
2018-03-16 00:00:00,4.5,35,24.2,0.0,1016.1
2018-03-16 01:00:00,4.0,30,22.4,0.0,1016.6
2018-03-16 02:00:00,3.6,29,20.9,0.0,1016.9
2018-03-16 03:00:00,3.2,31,19.9,0.0,1016.8
2018-03-16 04:00:00,2.8,32,18.9,0.0,1016.6
2018-03-16 05:00:00,2.4,33,18.5,0.0,1016.9
2018-03-16 06:00:00,2.0,33,18.6,0.0,1017.5
2018-03-16 07:00:00,1.8,34,16.9,4.0,1018.2
2018-03-16 08:00:00,2.3,35,17.3,76.0,1018.8
2018-03-16 09:00:00,3.2,31,20.1,187.0,1019.1
2018-03-16 10:00:00,4.3,29,19.7,307.0,1018.7
2018-03-16 11:00:00,5.6,26,18.2,397.0,1018.5
2018-03-16 12:00:00,6.8,24,17.9,472.0,1017.7
2018-03-16 13:00:00,7.8,22,18.5,478.0,1016.4
2018-03-16 14:00:00,9.0,20,19.0,575.0,1015.1
2018-03-16 15:00:00,9.3,19,18.1,452.0,1013.7
2018-03-16 16:00:00,9.3,19,17.2,261.0,1013.0
2018-03-16 17:00:00,9.3,20,15.7,149.0,1012.5
2018-03-16 18:00:00,9.1,21,13.9,55.0,1012.3
2018-03-16 19:00:00,8.9,22,11.6,5.0,1012.8
2018-03-16 20:00:00,8.3,24,10.5,0.0,1013.2
2018-03-16 21:00:00,8.4,25,10.1,0.0,1013.3
2018-03-16 22:00:00,8.2,26,9.4,0.0,1013.4
2018-03-16 23:00:00,8.2,27,9.8,0.0,1012.9
2018-03-17 00:00:00,7.6,29,10.5,0.0,1012.3
2018-03-17 01:00:00,7.6,30,10.9,0.0,1011.9
2018-03-17 02:00:00,7.5,31,9.6,0.0,1011.4
2018-03-17 03:00:00,7.4,33,8.8,0.0,1011.2
2018-03-17 04:00:00,7.2,35,10.0,0.0,1010.3
2018-03-17 05:00:00,7.1,37,9.7,0.0,1009.9
2018-03-17 06:00:00,7.0,40,9.4,0.0,1009.9
2018-03-17 07:00:00,6.8,43,10.6,2.0,1009.9
2018-03-17 08:00:00,7.2,44,10.6,38.0,1009.1
2018-03-17 09:00:00,7.4,46,10.9,71.0,1009.7
2018-03-17 10:00:00,7.8,47,10.5,129.0,1009.8
2018-03-17 11:00:00,8.2,47,10.5,172.0,1009.6
2018-03-17 12:00:00,8.6,47,10.7,188.0,1009.2
2018-03-17 13:00:00,9.2,46,10.5,217.0,1008.2
2018-03-17 14:00:00,9.2,52,10.8,250.0,1007.3
2018-03-17 15:00:00,9.3,50,10.2,164.0,1006.7
2018-03-17 16:00:00,9.0,51,12.0,76.0,1006.6
2018-03-17 17:00:00,7.9,63,10.4,24.0,1006.7
2018-03-17 18:00:00,6.6,82,8.8,6.0,1006.9
2018-03-17 19:00:00,5.6,82,13.6,1.0,1007.7
2018-03-17 20:00:00,3.2,78,13.0,0.0,1008.6
2018-03-17 21:00:00,2.9,84,12.5,0.0,1008.8
2018-03-17 22:00:00,3.0,86,10.0,0.0,1009.4
2018-03-17 23:00:00,3.0,89,10.0,0.0,1009.2
2018-03-18 00:00:00,3.1,90,9.4,0.0,1009.2
2018-03-18 01:00:00,3.2,90,9.4,0.0,1009.1
2018-03-18 02:00:00,3.2,87,10.0,0.0,1008.7
2018-03-18 03:00:00,3.2,85,9.0,0.0,1008.2
2018-03-18 04:00:00,3.2,84,6.8,0.0,1007.7
2018-03-18 05:00:00,3.3,84,6.8,0.0,1008.0
2018-03-18 06:00:00,3.4,84,7.0,0.0,1008.2
2018-03-18 07:00:00,3.3,85,9.5,1.0,1008.3
2018-03-18 08:00:00,3.0,83,9.6,17.0,1009.3
2018-03-18 09:00:00,3.4,80,8.5,45.0,1009.8
2018-03-18 10:00:00,3.8,76,8.9,48.0,1009.7
2018-03-18 11:00:00,4.9,69,9.6,162.0,1009.7
2018-03-18 12:00:00,5.7,67,10.0,235.0,1009.0
2018-03-18 13:00:00,8.0,55,14.6,457.0,1008.0
2018-03-18 14:00:00,9.4,51,11.0,525.0,1007.7
2018-03-18 15:00:00,9.3,51,12.0,309.0,1006.8
2018-03-18 16:00:00,9.6,52,12.5,253.0,1006.0
2018-03-18 17:00:00,9.3,54,9.8,106.0,1006.1
2018-03-18 18:00:00,8.6,58,6.8,87.0,1006.4
2018-03-18 19:00:00,6.3,70,5.6,10.0,1007.2
2018-03-18 20:00:00,5.4,73,4.4,0.0,1008.5
2018-03-18 21:00:00,5.5,77,5.6,0.0,1009.1
2018-03-18 22:00:00,6.0,68,3.3,0.0,1009.3
2018-03-18 23:00:00,5.8,70,2.3,0.0,1009.5
2018-03-19 00:00:00,5.8,70,2.5,0.0,1009.7
2018-03-19 01:00:00,5.6,75,2.1,0.0,1009.4
2018-03-19 02:00:00,5.4,72,2.8,0.0,1009.3
2018-03-19 03:00:00,5.2,75,5.3,0.0,1009.2
2018-03-19 04:00:00,4.9,80,6.6,0.0,1008.8
2018-03-19 05:00:00,4.5,88,7.1,0.0,1008.8
2018-03-19 06:00:00,4.3,90,8.0,0.0,1009.2
2018-03-19 07:00:00,4.3,89,10.0,1.0,1009.6
2018-03-19 08:00:00,4.5,86,7.2,18.0,1010.4
2018-03-19 09:00:00,4.8,88,8.7,63.0,1010.9
2018-03-19 10:00:00,5.9,76,13.8,188.0,1011.0
2018-03-19 11:00:00,7.3,71,15.5,344.0,1011.2
2018-03-19 12:00:00,8.2,63,15.6,273.0,1010.8
2018-03-19 13:00:00,8.8,56,16.3,164.0,1010.2
2018-03-19 14:00:00,9.6,51,17.6,218.0,1008.9
2018-03-19 15:00:00,10.8,47,19.4,431.0,1008.4
2018-03-19 16:00:00,10.7,43,19.0,312.0,1008.4
2018-03-19 17:00:00,9.9,49,13.9,169.0,1008.3
2018-03-19 18:00:00,8.9,55,10.5,49.0,1008.8
2018-03-19 19:00:00,8.0,58,6.1,4.0,1009.2
2018-03-19 20:00:00,7.2,67,6.6,0.0,1010.0
2018-03-19 21:00:00,7.3,68,2.8,0.0,1010.5
2018-03-19 22:00:00,7.2,64,2.2,0.0,1010.8
2018-03-19 23:00:00,7.5,59,4.4,0.0,1011.1
2018-03-20 00:00:00,7.6,57,8.7,0.0,1011.4
2018-03-20 01:00:00,7.8,51,12.8,0.0,1011.8
2018-03-20 02:00:00,7.2,47,16.0,0.0,1011.8
2018-03-20 03:00:00,6.4,51,14.9,0.0,1012.0
2018-03-20 04:00:00,6.0,49,15.9,0.0,1012.2
2018-03-20 05:00:00,5.8,42,16.7,0.0,1012.5
2018-03-20 06:00:00,5.6,37,15.8,0.0,1013.5
2018-03-20 07:00:00,5.4,35,14.8,3.0,1014.0
2018-03-20 08:00:00,6.0,38,11.2,49.0,1014.8
2018-03-20 09:00:00,6.9,33,15.3,169.0,1014.9
2018-03-20 10:00:00,8.4,28,16.9,353.0,1014.7
2018-03-20 11:00:00,9.7,24,18.2,531.0,1014.4
2018-03-20 12:00:00,10.9,21,19.2,703.0,1013.9
2018-03-20 13:00:00,11.8,21,19.5,783.0,1013.1
2018-03-20 14:00:00,12.4,21,19.6,755.0,1012.2
2018-03-20 15:00:00,12.3,20,19.9,657.0,1011.3
2018-03-20 16:00:00,11.8,20,19.3,504.0,1011.1
2018-03-20 17:00:00,10.8,21,16.8,316.0,1011.0
2018-03-20 18:00:00,9.2,24,11.5,119.0,1011.5
2018-03-20 19:00:00,6.8,28,6.9,11.0,1012.2
2018-03-20 20:00:00,4.9,38,8.1,0.0,1012.6
2018-03-20 21:00:00,4.5,39,7.1,0.0,1013.1
2018-03-20 22:00:00,4.4,40,7.4,0.0,1013.7
2018-03-20 23:00:00,4.3,38,8.0,0.0,1013.9
2018-03-21 00:00:00,3.2,41,6.5,0.0,1013.5
2018-03-21 01:00:00,1.6,55,9.0,0.0,1013.0
2018-03-21 02:00:00,3.4,42,2.5,0.0,1012.8
2018-03-21 03:00:00,3.2,42,3.1,0.0,1012.5
2018-03-21 04:00:00,2.6,46,4.7,0.0,1012.0
2018-03-21 05:00:00,2.6,46,5.0,0.0,1011.9
2018-03-21 06:00:00,0.3,52,9.1,0.0,1011.7
2018-03-21 07:00:00,0.6,50,6.9,9.0,1011.9
2018-03-21 08:00:00,3.3,31,4.2,113.0,1012.4
2018-03-21 09:00:00,4.8,26,5.8,269.0,1012.4
2018-03-21 10:00:00,6.5,24,5.4,468.0,1013.1
2018-03-21 11:00:00,8.0,25,4.3,577.0,1013.0
2018-03-21 12:00:00,8.2,28,0.0,444.0,1011.8
2018-03-21 13:00:00,9.7,30,3.5,666.0,1010.5
2018-03-21 14:00:00,10.9,31,2.5,722.0,1009.1
2018-03-21 15:00:00,11.6,32,4.4,634.0,1007.9
2018-03-21 16:00:00,11.9,32,6.9,494.0,1007.1
2018-03-21 17:00:00,11.7,34,8.4,312.0,1006.3
2018-03-21 18:00:00,10.0,42,8.0,130.0,1006.0
2018-03-21 19:00:00,7.8,46,10.8,14.0,1006.0
2018-03-21 20:00:00,6.8,52,11.2,0.0,1006.1
2018-03-21 21:00:00,7.2,52,13.5,0.0,1006.2
2018-03-21 22:00:00,7.2,53,15.5,0.0,1005.9
2018-03-21 23:00:00,6.9,56,15.4,0.0,1005.8
2018-03-22 00:00:00,6.6,57,13.4,0.0,1005.2
2018-03-22 01:00:00,5.7,62,9.4,0.0,1004.1
2018-03-22 02:00:00,4.3,69,6.4,0.0,1003.7
2018-03-22 03:00:00,3.0,78,4.7,0.0,1003.1
2018-03-22 04:00:00,2.5,82,5.8,0.0,1002.6
2018-03-22 05:00:00,2.1,84,3.6,0.0,1001.9
2018-03-22 06:00:00,2.2,86,3.8,0.0,1001.8
2018-03-22 07:00:00,2.6,87,3.9,9.0,1001.8
2018-03-22 08:00:00,8.4,61,13.8,111.0,1002.0
2018-03-22 09:00:00,12.2,49,18.4,291.0,1002.0
2018-03-22 10:00:00,14.1,43,20.3,476.0,1002.2
2018-03-22 11:00:00,16.6,37,16.6,630.0,1002.2
2018-03-22 12:00:00,18.2,34,12.8,730.0,1001.4
2018-03-22 13:00:00,19.3,31,9.2,765.0,1001.0
2018-03-22 14:00:00,19.7,32,8.9,734.0,999.9
2018-03-22 15:00:00,19.9,32,7.9,584.0,999.4
2018-03-22 16:00:00,20.1,30,6.8,426.0,999.2
2018-03-22 17:00:00,19.8,44,1.3,273.0,999.2
2018-03-22 18:00:00,16.5,48,8.8,120.0,999.5
2018-03-22 19:00:00,14.5,49,12.3,11.0,1000.3
2018-03-22 20:00:00,12.8,50,11.8,0.0,1001.1
2018-03-22 21:00:00,12.0,53,9.5,0.0,1001.5
2018-03-22 22:00:00,11.1,58,10.9,0.0,1002.2
2018-03-22 23:00:00,10.5,61,12.6,0.0,1002.3
2018-03-23 00:00:00,10.3,62,13.0,0.0,1002.0
2018-03-23 01:00:00,9.8,65,12.2,0.0,1001.9
2018-03-23 02:00:00,9.4,68,11.4,0.0,1001.6
2018-03-23 03:00:00,8.8,70,9.2,0.0,1001.8
2018-03-23 04:00:00,7.3,75,6.0,0.0,1001.8
2018-03-23 05:00:00,6.3,79,4.3,0.0,1001.8
2018-03-23 06:00:00,5.8,82,4.1,0.0,1001.7
2018-03-23 07:00:00,6.5,78,4.6,10.0,1002.1
2018-03-23 08:00:00,10.1,67,5.4,118.0,1002.8
2018-03-23 09:00:00,13.7,56,3.1,297.0,1003.2
2018-03-23 10:00:00,16.8,48,0.4,478.0,1003.0
2018-03-23 11:00:00,19.9,43,4.3,630.0,1002.8
2018-03-23 12:00:00,22.7,36,12.2,727.0,1001.8
2018-03-23 13:00:00,23.5,34,18.3,743.0,1000.9
2018-03-23 14:00:00,23.1,43,18.8,640.0,1000.1
2018-03-23 15:00:00,23.1,44,17.2,502.0,999.3
2018-03-23 16:00:00,22.7,47,16.3,337.0,999.2
2018-03-23 17:00:00,22.0,51,14.1,244.0,999.1
2018-03-23 18:00:00,19.9,60,10.8,87.0,999.5
2018-03-23 19:00:00,17.9,68,11.2,11.0,999.9
2018-03-23 20:00:00,16.7,68,11.9,0.0,1000.3
2018-03-23 21:00:00,17.0,67,11.4,0.0,1001.2
2018-03-23 22:00:00,15.7,73,8.3,0.0,1001.7
2018-03-23 23:00:00,15.1,76,6.9,0.0,1002.5
2018-03-24 00:00:00,12.8,88,6.2,0.0,1003.3
2018-03-24 01:00:00,13.4,80,16.3,0.0,1004.5
2018-03-24 02:00:00,11.8,86,10.7,0.0,1005.2
2018-03-24 03:00:00,11.0,91,8.6,0.0,1005.4
2018-03-24 04:00:00,10.6,93,8.7,0.0,1005.7
2018-03-24 05:00:00,10.6,93,7.9,0.0,1006.4
2018-03-24 06:00:00,10.0,92,6.7,0.0,1007.0
2018-03-24 07:00:00,10.7,82,8.2,10.0,1007.6
2018-03-24 08:00:00,12.5,70,7.7,116.0,1009.1
2018-03-24 09:00:00,14.5,61,9.2,264.0,1009.8
2018-03-24 10:00:00,16.6,55,11.0,463.0,1010.2
2018-03-24 11:00:00,18.5,50,11.7,625.0,1010.3
2018-03-24 12:00:00,19.9,42,13.6,728.0,1009.5
2018-03-24 13:00:00,20.9,37,14.0,768.0,1008.7
2018-03-24 14:00:00,21.4,34,13.0,739.0,1007.7
2018-03-24 15:00:00,21.6,32,12.4,645.0,1007.1
2018-03-24 16:00:00,21.5,32,12.6,496.0,1006.9
2018-03-24 17:00:00,20.8,34,11.4,314.0,1007.1
2018-03-24 18:00:00,17.8,47,6.8,134.0,1007.2
2018-03-24 19:00:00,14.4,56,10.5,16.0,1007.6
2018-03-24 20:00:00,13.3,60,9.7,0.0,1008.0
2018-03-24 21:00:00,13.6,60,6.9,0.0,1008.7
2018-03-24 22:00:00,12.9,62,6.9,0.0,1009.2
2018-03-24 23:00:00,12.2,64,6.8,0.0,1009.5
2018-03-25 00:00:00,11.8,66,7.0,0.0,1009.5
2018-03-25 01:00:00,11.5,67,7.9,0.0,1009.2
2018-03-25 02:00:00,9.9,76,6.9,0.0,1008.8
2018-03-25 03:00:00,8.7,82,6.6,0.0,1008.3
2018-03-25 04:00:00,8.1,86,5.2,0.0,1008.0
2018-03-25 05:00:00,7.5,90,6.8,0.0,1007.9
2018-03-25 06:00:00,7.8,87,6.5,0.0,1008.2
2018-03-25 07:00:00,9.2,79,6.9,13.0,1008.7
2018-03-25 08:00:00,12.9,65,7.2,126.0,1009.7
2018-03-25 09:00:00,16.8,53,3.2,309.0,1010.0
2018-03-25 10:00:00,19.3,45,1.4,496.0,1010.3
2018-03-25 11:00:00,20.8,33,2.6,649.0,1010.2
2018-03-25 12:00:00,21.8,29,3.6,749.0,1009.5
2018-03-25 13:00:00,22.5,27,3.9,782.0,1008.5
2018-03-25 14:00:00,23.0,27,4.8,746.0,1007.2
2018-03-25 15:00:00,23.2,28,5.2,641.0,1006.3
2018-03-25 16:00:00,23.0,29,6.8,495.0,1005.7
2018-03-25 17:00:00,22.4,32,9.8,315.0,1005.6
2018-03-25 18:00:00,19.7,46,10.1,134.0,1005.6
2018-03-25 19:00:00,17.1,57,10.6,16.0,1005.8
2018-03-25 20:00:00,15.6,61,12.0,0.0,1005.9
2018-03-25 21:00:00,15.9,61,12.7,0.0,1006.1
2018-03-25 22:00:00,15.6,65,14.9,0.0,1006.5
2018-03-25 23:00:00,15.4,70,15.1,0.0,1006.5
2018-03-26 00:00:00,15.1,74,15.6,0.0,1006.5
2018-03-26 01:00:00,15.1,75,15.9,0.0,1006.2
2018-03-26 02:00:00,13.8,82,9.0,0.0,1005.7
2018-03-26 03:00:00,11.8,91,6.3,0.0,1005.0
2018-03-26 04:00:00,10.9,93,5.7,0.0,1004.5
2018-03-26 05:00:00,10.2,94,5.5,0.0,1004.6
2018-03-26 06:00:00,9.6,95,4.7,0.0,1004.7
2018-03-26 07:00:00,10.3,92,4.8,14.0,1004.6
2018-03-26 08:00:00,13.9,76,4.5,126.0,1005.5
2018-03-26 09:00:00,18.0,60,3.3,304.0,1005.5
2018-03-26 10:00:00,21.4,48,5.4,486.0,1005.5
2018-03-26 11:00:00,23.5,41,7.0,636.0,1005.1
2018-03-26 12:00:00,25.0,38,7.0,733.0,1004.1
2018-03-26 13:00:00,26.4,30,8.7,764.0,1003.2
2018-03-26 14:00:00,27.0,27,11.6,679.0,1001.8
2018-03-26 15:00:00,27.1,26,12.0,582.0,1000.9
2018-03-26 16:00:00,27.0,27,11.2,462.0,1000.3
2018-03-26 17:00:00,26.1,30,9.0,298.0,1000.3
2018-03-26 18:00:00,23.6,40,13.8,95.0,1000.5
2018-03-26 19:00:00,21.0,52,13.9,14.0,1000.3
2018-03-26 20:00:00,20.4,59,19.7,0.0,1000.7
2018-03-26 21:00:00,20.0,62,20.0,0.0,1001.1
2018-03-26 22:00:00,19.5,65,19.5,0.0,1001.2
2018-03-26 23:00:00,18.9,65,17.7,0.0,1000.7
2018-03-27 00:00:00,18.0,68,15.2,0.0,1000.3
2018-03-27 01:00:00,17.0,72,12.0,0.0,1000.3
2018-03-27 02:00:00,15.4,76,8.4,0.0,999.6
2018-03-27 03:00:00,13.3,84,6.4,0.0,999.1
2018-03-27 04:00:00,12.6,85,6.0,0.0,998.6
2018-03-27 05:00:00,11.7,88,6.3,0.0,998.4
2018-03-27 06:00:00,12.9,79,3.5,0.0,998.6
2018-03-27 07:00:00,12.7,82,4.7,15.0,998.9
2018-03-27 08:00:00,17.6,55,5.3,130.0,999.8
2018-03-27 09:00:00,21.0,45,2.6,312.0,1000.1
2018-03-27 10:00:00,24.3,37,4.7,497.0,1000.4
2018-03-27 11:00:00,26.9,30,7.1,647.0,999.8
2018-03-27 12:00:00,28.8,27,7.7,746.0,998.6
2018-03-27 13:00:00,30.1,24,8.2,780.0,997.8
2018-03-27 14:00:00,30.9,18,11.9,747.0,996.6
2018-03-27 15:00:00,30.9,15,16.4,652.0,995.9
2018-03-27 16:00:00,30.4,15,15.9,508.0,995.6
2018-03-27 17:00:00,28.7,22,11.1,325.0,995.0
2018-03-27 18:00:00,25.5,35,17.7,140.0,994.9
2018-03-27 19:00:00,23.6,54,20.6,18.0,995.2
2018-03-27 20:00:00,22.4,58,20.1,0.0,995.6
2018-03-27 21:00:00,22.4,57,21.3,0.0,996.1
2018-03-27 22:00:00,21.3,61,20.9,0.0,996.0
2018-03-27 23:00:00,20.6,65,20.4,0.0,996.0
2018-03-28 00:00:00,19.9,66,19.3,0.0,995.7
2018-03-28 01:00:00,19.2,66,16.0,0.0,995.7
2018-03-28 02:00:00,17.8,68,8.9,0.0,995.5
2018-03-28 03:00:00,15.1,78,10.1,0.0,995.3
2018-03-28 04:00:00,14.2,81,9.7,0.0,995.1
2018-03-28 05:00:00,13.8,81,7.1,0.0,995.1
2018-03-28 06:00:00,13.9,80,5.4,0.0,995.4
2018-03-28 07:00:00,14.9,74,6.4,16.0,995.9
2018-03-28 08:00:00,18.2,60,8.4,134.0,996.3
2018-03-28 09:00:00,22.3,49,4.2,316.0,996.9
2018-03-28 10:00:00,26.1,38,3.8,499.0,997.2
2018-03-28 11:00:00,28.8,31,6.0,650.0,997.1
2018-03-28 12:00:00,30.4,29,8.9,743.0,996.5
2018-03-28 13:00:00,31.2,27,12.7,766.0,995.6
2018-03-28 14:00:00,31.4,26,17.7,737.0,995.1
2018-03-28 15:00:00,31.0,28,19.7,646.0,994.7
2018-03-28 16:00:00,30.2,30,17.4,483.0,994.8
2018-03-28 17:00:00,28.7,39,15.8,322.0,994.8
2018-03-28 18:00:00,25.9,51,14.4,139.0,995.1
2018-03-28 19:00:00,23.3,60,14.8,18.0,996.1
2018-03-28 20:00:00,22.3,60,17.0,0.0,996.6
2018-03-28 21:00:00,22.0,61,16.6,0.0,997.3
2018-03-28 22:00:00,20.9,67,11.3,0.0,998.0
2018-03-28 23:00:00,17.7,83,6.3,0.0,998.9
2018-03-29 00:00:00,18.8,74,15.6,0.0,1000.2
2018-03-29 01:00:00,18.4,48,15.1,0.0,1000.5
2018-03-29 02:00:00,17.0,44,14.1,0.0,1001.0
2018-03-29 03:00:00,16.0,42,15.3,0.0,1001.1
2018-03-29 04:00:00,15.0,38,15.2,0.0,1001.8
2018-03-29 05:00:00,14.0,35,14.5,0.0,1002.5
2018-03-29 06:00:00,13.3,35,15.6,0.0,1003.6
2018-03-29 07:00:00,13.2,37,17.1,17.0,1004.7
2018-03-29 08:00:00,14.4,39,17.5,134.0,1005.9
2018-03-29 09:00:00,16.2,35,20.3,300.0,1006.6
2018-03-29 10:00:00,18.2,33,21.7,482.0,1007.0
2018-03-29 11:00:00,20.1,33,21.7,634.0,1007.1
2018-03-29 12:00:00,21.7,33,22.6,734.0,1006.7
2018-03-29 13:00:00,22.7,34,23.5,768.0,1006.1
2018-03-29 14:00:00,23.1,33,25.2,734.0,1005.4
2018-03-29 15:00:00,23.0,33,24.9,632.0,1004.7
2018-03-29 16:00:00,22.6,33,24.0,488.0,1004.7
2018-03-29 17:00:00,21.7,33,23.8,315.0,1005.0
2018-03-29 18:00:00,20.2,33,19.4,138.0,1005.6
2018-03-29 19:00:00,18.7,31,17.9,19.0,1006.2
2018-03-29 20:00:00,15.8,33,17.8,0.0,1007.6
2018-03-29 21:00:00,15.2,33,18.2,0.0,1008.4
2018-03-29 22:00:00,14.3,31,16.4,0.0,1008.7
2018-03-29 23:00:00,13.6,30,15.0,0.0,1009.1
2018-03-30 00:00:00,13.0,30,14.0,0.0,1009.5
2018-03-30 01:00:00,12.6,29,13.7,0.0,1009.6
2018-03-30 02:00:00,12.0,29,13.5,0.0,1009.3
2018-03-30 03:00:00,11.5,29,13.0,0.0,1009.1
2018-03-30 04:00:00,11.1,29,11.9,0.0,1009.2
2018-03-30 05:00:00,10.9,29,10.5,0.0,1009.4
2018-03-30 06:00:00,10.8,29,10.0,0.0,1009.7
2018-03-30 07:00:00,11.0,29,10.6,15.0,1010.4
2018-03-30 08:00:00,11.9,27,11.6,121.0,1011.4
2018-03-30 09:00:00,13.8,26,13.3,285.0,1011.5
2018-03-30 10:00:00,15.8,27,12.9,477.0,1011.6
2018-03-30 11:00:00,17.5,28,11.1,624.0,1011.2
2018-03-30 12:00:00,19.2,30,9.7,740.0,1009.8
2018-03-30 13:00:00,20.6,30,8.1,781.0,1008.4
2018-03-30 14:00:00,21.6,30,7.2,749.0,1007.1
2018-03-30 15:00:00,22.2,31,6.9,654.0,1006.1
2018-03-30 16:00:00,22.4,32,7.1,503.0,1005.3
2018-03-30 17:00:00,21.9,35,7.0,323.0,1005.0
2018-03-30 18:00:00,19.5,49,5.2,143.0,1004.9
2018-03-30 19:00:00,17.3,52,7.9,19.0,1004.6
2018-03-30 20:00:00,15.4,53,6.8,0.0,1004.8
2018-03-30 21:00:00,14.5,57,7.3,0.0,1005.4
2018-03-30 22:00:00,14.0,59,8.4,0.0,1005.5
2018-03-30 23:00:00,14.0,59,10.0,0.0,1005.9
2018-03-31 00:00:00,14.0,60,10.4,0.0,1005.8
2018-03-31 01:00:00,14.0,61,10.6,0.0,1005.3
2018-03-31 02:00:00,14.1,61,11.1,0.0,1005.0
2018-03-31 03:00:00,13.5,63,8.7,0.0,1004.5
2018-03-31 04:00:00,12.7,68,7.1,0.0,1004.0
2018-03-31 05:00:00,12.2,72,6.5,0.0,1003.7
2018-03-31 06:00:00,11.9,74,7.0,0.0,1003.4
2018-03-31 07:00:00,12.6,72,8.0,19.0,1003.4
2018-03-31 08:00:00,15.6,60,4.9,133.0,1003.9
2018-03-31 09:00:00,18.3,49,5.1,309.0,1003.8
2018-03-31 10:00:00,21.2,43,7.2,485.0,1003.5
2018-03-31 11:00:00,24.1,35,9.6,632.0,1003.1
2018-03-31 12:00:00,26.2,32,9.5,727.0,1001.8
2018-03-31 13:00:00,27.6,31,9.4,754.0,1000.4
2018-03-31 14:00:00,28.5,30,9.5,735.0,999.3
2018-03-31 15:00:00,28.9,29,8.4,632.0,998.4
2018-03-31 16:00:00,28.8,29,7.0,484.0,997.7
2018-03-31 17:00:00,28.2,31,7.3,300.0,997.3
2018-03-31 18:00:00,25.5,41,13.8,135.0,997.1
2018-03-31 19:00:00,23.1,50,17.6,19.0,998.0
2018-03-31 20:00:00,21.0,58,13.3,0.0,998.7
2018-03-31 21:00:00,20.8,58,15.3,0.0,999.2
2018-03-31 22:00:00,20.4,60,15.0,0.0,999.1
2018-03-31 23:00:00,19.7,63,14.1,0.0,998.8
2018-04-01 00:00:00,18.1,70,8.7,0.0,998.7
2018-04-01 01:00:00,15.7,82,6.2,0.0,998.3
2018-04-01 02:00:00,14.7,87,5.4,0.0,998.1
2018-04-01 03:00:00,14.1,84,9.3,0.0,997.5
2018-04-01 04:00:00,15.9,58,8.3,0.0,997.4
2018-04-01 05:00:00,15.7,51,8.7,0.0,997.2
2018-04-01 06:00:00,16.6,47,8.0,0.0,997.5
2018-04-01 07:00:00,17.3,47,7.7,21.0,997.8
2018-04-01 08:00:00,20.7,39,14.1,138.0,998.9
2018-04-01 09:00:00,23.2,34,12.2,306.0,999.4
