date,temperature_2m,relative_humidity_2m,wind_speed_10m,shortwave_radiation,surface_pressure
2016-09-02 16:00:00,22.4,77,16.0,161.0,997.5
2016-09-02 17:00:00,22.2,79,13.0,140.0,997.9
2016-09-02 18:00:00,21.5,82,7.4,50.0,997.8
2016-09-02 19:00:00,20.5,86,9.0,1.0,998.7
2016-09-02 20:00:00,19.8,89,11.4,0.0,999.1
2016-09-02 21:00:00,19.5,90,12.2,0.0,999.5
2016-09-02 22:00:00,19.5,90,12.5,0.0,999.7
2016-09-02 23:00:00,19.8,89,13.5,0.0,999.6
2016-09-03 00:00:00,19.7,89,14.8,0.0,1000.1
2016-09-03 01:00:00,19.7,87,15.2,0.0,1000.0
2016-09-03 02:00:00,19.6,87,14.2,0.0,1000.0
2016-09-03 03:00:00,20.0,85,13.0,0.0,1000.2
2016-09-03 04:00:00,20.0,85,12.2,0.0,1000.7
2016-09-03 05:00:00,19.8,85,12.2,0.0,1001.0
2016-09-03 06:00:00,20.0,84,10.4,6.0,1001.7
2016-09-03 07:00:00,20.5,83,11.8,48.0,1001.9
2016-09-03 08:00:00,21.0,82,13.0,86.0,1002.3
2016-09-03 09:00:00,21.5,81,13.0,165.0,1002.1
2016-09-03 10:00:00,21.5,82,12.6,163.0,1002.4
2016-09-03 11:00:00,21.8,82,13.6,247.0,1002.2
2016-09-03 12:00:00,21.8,83,12.0,259.0,1002.3
2016-09-03 13:00:00,22.3,81,11.4,313.0,1002.2
2016-09-03 14:00:00,23.0,79,8.7,328.0,1001.6
2016-09-03 15:00:00,24.6,73,7.6,445.0,1001.5
2016-09-03 16:00:00,24.6,74,11.4,288.0,1002.1
2016-09-03 17:00:00,22.7,83,7.1,129.0,1002.2
2016-09-03 18:00:00,21.3,90,2.1,19.0,1002.3
2016-09-03 19:00:00,20.3,94,4.8,0.0,1002.7
2016-09-03 20:00:00,20.0,95,5.0,0.0,1002.9
2016-09-03 21:00:00,19.7,95,5.7,0.0,1003.0
2016-09-03 22:00:00,19.6,95,5.6,0.0,1003.2
2016-09-03 23:00:00,19.5,95,5.8,0.0,1003.4
2016-09-04 00:00:00,19.2,95,7.2,0.0,1003.7
2016-09-04 01:00:00,18.9,95,7.2,0.0,1003.7
2016-09-04 02:00:00,18.6,95,6.4,0.0,1003.9
2016-09-04 03:00:00,18.5,95,6.5,0.0,1003.8
2016-09-04 04:00:00,18.2,95,6.3,0.0,1004.3
2016-09-04 05:00:00,18.3,95,7.7,0.0,1004.2
2016-09-04 06:00:00,18.5,95,7.4,8.0,1004.5
2016-09-04 07:00:00,19.3,93,7.3,74.0,1004.7
2016-09-04 08:00:00,20.3,89,6.6,152.0,1005.1
2016-09-04 09:00:00,21.5,84,7.2,286.0,1004.9
2016-09-04 10:00:00,22.7,81,6.5,454.0,1004.8
2016-09-04 11:00:00,23.5,77,6.1,457.0,1004.7
2016-09-04 12:00:00,24.7,74,7.2,698.0,1004.3
2016-09-04 13:00:00,25.1,71,8.0,568.0,1004.2
2016-09-04 14:00:00,25.2,68,8.2,450.0,1003.6
2016-09-04 15:00:00,25.1,65,8.7,381.0,1003.6
2016-09-04 16:00:00,24.9,65,7.5,279.0,1002.9
2016-09-04 17:00:00,24.5,69,2.3,152.0,1003.0
2016-09-04 18:00:00,23.8,74,2.4,61.0,1003.3
2016-09-04 19:00:00,22.2,84,5.4,1.0,1003.1
2016-09-04 20:00:00,21.1,88,6.1,0.0,1003.9
2016-09-04 21:00:00,20.3,91,5.1,0.0,1003.8
2016-09-04 22:00:00,19.5,93,5.1,0.0,1003.9
2016-09-04 23:00:00,19.0,94,6.0,0.0,1003.8
2016-09-05 00:00:00,18.8,94,6.2,0.0,1004.0
2016-09-05 01:00:00,18.7,94,6.1,0.0,1003.7
2016-09-05 02:00:00,18.3,95,6.2,0.0,1003.5
2016-09-05 03:00:00,18.2,95,5.7,0.0,1003.3
2016-09-05 04:00:00,17.7,96,6.2,0.0,1003.3
2016-09-05 05:00:00,17.5,97,4.4,0.0,1003.5
2016-09-05 06:00:00,17.6,97,6.8,18.0,1002.9
2016-09-05 07:00:00,19.8,92,7.8,138.0,1003.3
2016-09-05 08:00:00,21.7,85,7.8,304.0,1003.3
2016-09-05 09:00:00,23.1,78,7.5,472.0,1002.7
2016-09-05 10:00:00,24.5,71,9.5,613.0,1002.6
2016-09-05 11:00:00,25.2,68,10.9,664.0,1002.0
2016-09-05 12:00:00,25.4,69,11.6,609.0,1001.6
2016-09-05 13:00:00,25.4,71,12.8,602.0,1001.6
2016-09-05 14:00:00,25.2,73,12.3,575.0,1000.7
2016-09-05 15:00:00,24.0,78,9.9,312.0,1000.8
2016-09-05 16:00:00,24.1,77,13.0,273.0,1000.6
2016-09-05 17:00:00,22.0,82,13.0,170.0,1001.6
2016-09-05 18:00:00,20.3,91,7.1,30.0,1001.7
2016-09-05 19:00:00,19.9,92,8.6,0.0,1000.5
2016-09-05 20:00:00,19.3,94,8.6,0.0,1001.1
2016-09-05 21:00:00,19.1,94,7.2,0.0,1001.0
2016-09-05 22:00:00,18.5,96,8.0,0.0,1000.5
2016-09-05 23:00:00,18.2,96,8.7,0.0,1000.5
2016-09-06 00:00:00,18.0,97,8.1,0.0,1000.7
2016-09-06 01:00:00,17.5,97,6.9,0.0,1000.5
2016-09-06 02:00:00,17.6,97,8.6,0.0,1000.7
2016-09-06 03:00:00,17.4,97,9.4,0.0,1000.8
2016-09-06 04:00:00,17.6,98,8.7,0.0,1000.9
2016-09-06 05:00:00,17.4,99,8.2,0.0,1000.9
2016-09-06 06:00:00,17.7,99,7.9,10.0,1000.9
2016-09-06 07:00:00,18.3,95,8.4,81.0,1001.1
2016-09-06 08:00:00,19.5,90,8.6,212.0,1001.4
2016-09-06 09:00:00,20.9,83,8.9,300.0,1001.3
2016-09-06 10:00:00,22.6,75,8.9,521.0,1001.4
2016-09-06 11:00:00,23.8,68,10.2,541.0,1000.7
2016-09-06 12:00:00,24.7,63,10.5,613.0,1000.0
2016-09-06 13:00:00,25.4,61,10.4,697.0,999.7
2016-09-06 14:00:00,25.6,60,10.1,572.0,999.7
2016-09-06 15:00:00,25.5,62,8.7,366.0,999.6
2016-09-06 16:00:00,25.3,63,7.4,254.0,999.2
2016-09-06 17:00:00,25.0,67,4.6,188.0,999.0
2016-09-06 18:00:00,23.9,74,6.2,54.0,999.2
2016-09-06 19:00:00,22.2,81,6.8,0.0,999.1
2016-09-06 20:00:00,21.3,84,7.7,0.0,999.8
2016-09-06 21:00:00,20.5,86,8.5,0.0,999.3
2016-09-06 22:00:00,20.0,87,8.0,0.0,999.6
2016-09-06 23:00:00,19.4,89,7.6,0.0,999.6
2016-09-07 00:00:00,19.0,90,7.2,0.0,999.2
2016-09-07 01:00:00,18.6,91,7.2,0.0,999.0
2016-09-07 02:00:00,18.3,92,7.0,0.0,998.9
2016-09-07 03:00:00,18.6,91,7.0,0.0,998.7
2016-09-07 04:00:00,18.4,92,7.6,0.0,998.6
2016-09-07 05:00:00,18.3,92,7.7,0.0,998.7
2016-09-07 06:00:00,18.3,92,8.9,11.0,998.9
2016-09-07 07:00:00,19.6,89,8.9,64.0,998.8
2016-09-07 08:00:00,21.5,82,7.7,179.0,999.2
2016-09-07 09:00:00,22.9,78,7.8,275.0,998.8
2016-09-07 10:00:00,24.2,73,9.0,349.0,999.3
2016-09-07 11:00:00,25.3,67,11.3,461.0,999.0
2016-09-07 12:00:00,25.1,65,12.8,574.0,998.6
2016-09-07 13:00:00,25.4,62,10.9,507.0,998.3
2016-09-07 14:00:00,25.3,62,10.3,484.0,997.6
2016-09-07 15:00:00,25.9,60,8.2,442.0,997.6
2016-09-07 16:00:00,25.4,63,8.0,277.0,997.4
2016-09-07 17:00:00,24.4,70,6.5,167.0,998.1
2016-09-07 18:00:00,23.3,75,5.5,40.0,998.6
2016-09-07 19:00:00,22.3,80,4.7,0.0,998.6
2016-09-07 20:00:00,21.4,85,5.8,0.0,998.6
2016-09-07 21:00:00,20.9,88,7.0,0.0,999.0
2016-09-07 22:00:00,20.6,90,6.3,0.0,999.0
2016-09-07 23:00:00,20.3,92,5.7,0.0,999.2
2016-09-08 00:00:00,20.1,91,6.3,0.0,999.1
2016-09-08 01:00:00,19.6,90,7.6,0.0,999.3
2016-09-08 02:00:00,19.2,90,8.7,0.0,999.0
2016-09-08 03:00:00,18.7,88,7.0,0.0,999.2
2016-09-08 04:00:00,18.1,90,4.7,0.0,999.0
2016-09-08 05:00:00,17.8,91,0.4,0.0,999.1
2016-09-08 06:00:00,17.7,94,7.5,7.0,999.9
2016-09-08 07:00:00,18.6,92,8.5,42.0,1000.1
2016-09-08 08:00:00,19.6,89,5.0,102.0,1000.1
2016-09-08 09:00:00,20.2,87,3.1,133.0,1000.6
2016-09-08 10:00:00,21.2,81,0.8,286.0,1000.6
2016-09-08 11:00:00,21.7,78,0.8,264.0,1000.3
2016-09-08 12:00:00,22.3,76,1.5,329.0,999.7
2016-09-08 13:00:00,23.2,74,2.5,516.0,999.4
2016-09-08 14:00:00,23.7,68,1.5,500.0,999.0
2016-09-08 15:00:00,23.9,71,1.5,434.0,998.8
2016-09-08 16:00:00,23.6,72,1.6,309.0,998.6
2016-09-08 17:00:00,22.8,74,2.7,168.0,999.2
2016-09-08 18:00:00,21.0,85,3.4,41.0,1000.2
2016-09-08 19:00:00,19.7,90,2.8,0.0,1000.7
2016-09-08 20:00:00,19.1,92,4.0,0.0,1000.8
2016-09-08 21:00:00,18.5,95,4.0,0.0,1000.7
2016-09-08 22:00:00,17.5,98,5.2,0.0,1000.9
2016-09-08 23:00:00,17.0,99,4.3,0.0,1001.1
2016-09-09 00:00:00,16.7,99,5.8,0.0,1001.2
2016-09-09 01:00:00,16.2,100,4.7,0.0,1001.1
2016-09-09 02:00:00,16.4,99,5.8,0.0,1001.3
2016-09-09 03:00:00,15.8,99,4.3,0.0,1001.5
2016-09-09 04:00:00,15.9,99,6.1,0.0,1001.4
2016-09-09 05:00:00,15.6,99,7.1,0.0,1001.8
2016-09-09 06:00:00,15.6,99,7.9,12.0,1001.8
2016-09-09 07:00:00,16.9,97,5.4,95.0,1002.3
2016-09-09 08:00:00,18.1,98,3.7,203.0,1002.6
2016-09-09 09:00:00,20.3,87,4.9,358.0,1002.8
2016-09-09 10:00:00,21.7,83,6.6,487.0,1002.7
2016-09-09 11:00:00,22.7,82,5.8,579.0,1002.4
2016-09-09 12:00:00,23.1,83,6.3,566.0,1001.9
2016-09-09 13:00:00,23.6,82,7.3,577.0,1001.9
2016-09-09 14:00:00,23.6,82,7.2,469.0,1001.8
2016-09-09 15:00:00,24.7,74,5.8,476.0,1001.7
2016-09-09 16:00:00,23.4,77,5.1,293.0,1001.3
2016-09-09 17:00:00,21.7,81,7.8,156.0,1002.0
2016-09-09 18:00:00,19.5,89,6.1,23.0,1003.0
2016-09-09 19:00:00,18.9,91,2.8,0.0,1003.5
2016-09-09 20:00:00,18.3,94,3.2,0.0,1003.6
2016-09-09 21:00:00,17.8,95,4.8,0.0,1003.9
2016-09-09 22:00:00,17.8,94,7.2,0.0,1004.3
2016-09-09 23:00:00,17.4,96,3.9,0.0,1004.1
2016-09-10 00:00:00,17.2,97,1.3,0.0,1003.9
2016-09-10 01:00:00,16.2,99,1.8,0.0,1003.4
2016-09-10 02:00:00,16.2,99,3.4,0.0,1003.5
2016-09-10 03:00:00,16.3,100,2.6,0.0,1003.2
2016-09-10 04:00:00,16.4,99,5.8,0.0,1003.4
2016-09-10 05:00:00,16.5,99,8.6,0.0,1004.1
2016-09-10 06:00:00,16.8,99,7.2,5.0,1005.3
2016-09-10 07:00:00,17.3,98,8.8,36.0,1004.8
2016-09-10 08:00:00,17.8,94,10.5,78.0,1004.7
2016-09-10 09:00:00,18.8,87,12.2,186.0,1004.6
2016-09-10 10:00:00,20.3,82,12.6,412.0,1004.5
2016-09-10 11:00:00,21.6,77,11.5,419.0,1004.2
2016-09-10 12:00:00,22.2,76,10.8,407.0,1004.0
2016-09-10 13:00:00,22.6,75,10.2,383.0,1003.9
2016-09-10 14:00:00,22.8,76,8.7,480.0,1003.4
2016-09-10 15:00:00,22.6,71,9.7,327.0,1002.4
2016-09-10 16:00:00,21.0,81,12.3,198.0,1003.9
2016-09-10 17:00:00,20.2,83,10.3,89.0,1004.7
2016-09-10 18:00:00,19.2,89,4.3,14.0,1004.3
2016-09-10 19:00:00,18.6,92,4.1,0.0,1005.0
2016-09-10 20:00:00,18.4,93,4.1,0.0,1005.1
2016-09-10 21:00:00,18.1,94,7.4,0.0,1005.3
2016-09-10 22:00:00,18.2,94,6.3,0.0,1005.8
2016-09-10 23:00:00,18.3,93,6.6,0.0,1005.9
2016-09-11 00:00:00,18.3,93,6.4,0.0,1006.1
2016-09-11 01:00:00,18.1,95,6.9,0.0,1006.3
2016-09-11 02:00:00,17.9,96,7.2,0.0,1006.4
2016-09-11 03:00:00,17.4,96,7.6,0.0,1006.9
2016-09-11 04:00:00,16.8,98,6.8,0.0,1006.9
2016-09-11 05:00:00,16.2,99,4.8,0.0,1007.1
2016-09-11 06:00:00,16.2,99,4.3,9.0,1007.9
2016-09-11 07:00:00,17.0,96,3.8,65.0,1008.0
2016-09-11 08:00:00,17.9,92,4.7,149.0,1008.5
2016-09-11 09:00:00,19.0,86,5.9,218.0,1008.8
2016-09-11 10:00:00,20.1,80,5.6,301.0,1008.7
2016-09-11 11:00:00,21.3,76,5.1,518.0,1008.4
2016-09-11 12:00:00,22.0,72,5.2,568.0,1008.3
2016-09-11 13:00:00,22.6,67,6.2,618.0,1008.2
2016-09-11 14:00:00,22.9,64,8.7,564.0,1007.8
2016-09-11 15:00:00,23.1,61,10.6,468.0,1007.2
2016-09-11 16:00:00,22.8,61,7.9,350.0,1007.7
2016-09-11 17:00:00,22.1,66,4.0,176.0,1008.0
2016-09-11 18:00:00,21.0,71,6.9,42.0,1008.2
2016-09-11 19:00:00,19.9,76,6.2,0.0,1009.0
2016-09-11 20:00:00,19.1,79,6.4,0.0,1009.2
2016-09-11 21:00:00,18.6,80,5.9,0.0,1009.9
2016-09-11 22:00:00,18.1,82,6.0,0.0,1009.9
2016-09-11 23:00:00,17.9,84,6.3,0.0,1009.9
2016-09-12 00:00:00,17.3,87,5.7,0.0,1009.9
2016-09-12 01:00:00,17.1,89,5.9,0.0,1009.7
2016-09-12 02:00:00,16.7,92,6.5,0.0,1009.7
2016-09-12 03:00:00,16.7,92,6.1,0.0,1010.1
2016-09-12 04:00:00,16.7,93,8.1,0.0,1010.1
2016-09-12 05:00:00,16.2,96,6.6,0.0,1010.1
2016-09-12 06:00:00,16.2,97,7.1,7.0,1010.8
2016-09-12 07:00:00,16.8,96,6.4,68.0,1010.8
2016-09-12 08:00:00,18.0,95,6.9,194.0,1011.3
2016-09-12 09:00:00,18.9,94,6.3,266.0,1011.4
2016-09-12 10:00:00,19.9,86,8.8,349.0,1011.2
2016-09-12 11:00:00,21.0,81,9.6,459.0,1011.0
2016-09-12 12:00:00,21.7,78,9.3,491.0,1010.4
2016-09-12 13:00:00,22.4,75,10.8,563.0,1010.1
2016-09-12 14:00:00,22.6,72,11.2,444.0,1009.6
2016-09-12 15:00:00,22.1,69,10.4,344.0,1009.5
2016-09-12 16:00:00,21.9,67,10.8,229.0,1009.4
2016-09-12 17:00:00,21.4,70,8.1,105.0,1009.8
2016-09-12 18:00:00,20.4,74,6.1,29.0,1009.8
2016-09-12 19:00:00,19.2,81,6.6,0.0,1010.1
2016-09-12 20:00:00,18.2,85,5.8,0.0,1010.7
2016-09-12 21:00:00,17.3,89,5.5,0.0,1011.1
2016-09-12 22:00:00,16.5,91,5.1,0.0,1011.1
2016-09-12 23:00:00,15.8,93,4.4,0.0,1011.0
2016-09-13 00:00:00,15.4,93,3.6,0.0,1011.2
2016-09-13 01:00:00,15.1,93,4.3,0.0,1010.9
2016-09-13 02:00:00,14.7,95,5.2,0.0,1011.1
2016-09-13 03:00:00,14.4,99,6.0,0.0,1011.1
2016-09-13 04:00:00,14.3,98,6.1,0.0,1011.3
2016-09-13 05:00:00,14.4,98,5.7,0.0,1011.8
2016-09-13 06:00:00,14.4,99,5.0,8.0,1012.2
2016-09-13 07:00:00,15.1,98,5.9,70.0,1012.4
2016-09-13 08:00:00,16.5,95,6.9,175.0,1012.5
2016-09-13 09:00:00,19.0,86,5.4,387.0,1012.6
2016-09-13 10:00:00,21.2,74,3.7,578.0,1012.2
2016-09-13 11:00:00,22.5,63,3.4,692.0,1012.1
2016-09-13 12:00:00,23.1,60,3.6,694.0,1011.5
2016-09-13 13:00:00,23.7,58,4.1,696.0,1011.0
2016-09-13 14:00:00,24.1,56,5.1,623.0,1010.1
2016-09-13 15:00:00,24.0,56,5.6,496.0,1009.6
2016-09-13 16:00:00,23.7,57,5.8,332.0,1009.4
2016-09-13 17:00:00,23.2,62,2.9,187.0,1009.4
2016-09-13 18:00:00,22.3,68,1.3,39.0,1009.2
2016-09-13 19:00:00,21.1,72,4.9,0.0,1009.8
2016-09-13 20:00:00,19.5,81,7.1,0.0,1010.3
2016-09-13 21:00:00,18.2,88,5.8,0.0,1010.3
2016-09-13 22:00:00,17.2,92,5.9,0.0,1010.7
2016-09-13 23:00:00,16.5,94,5.9,0.0,1010.8
2016-09-14 00:00:00,16.1,96,5.9,0.0,1010.6
2016-09-14 01:00:00,16.0,96,6.3,0.0,1010.7
2016-09-14 02:00:00,15.7,97,6.3,0.0,1010.5
2016-09-14 03:00:00,15.8,98,7.4,0.0,1010.5
2016-09-14 04:00:00,15.6,98,8.0,0.0,1010.5
2016-09-14 05:00:00,15.5,99,8.4,0.0,1010.6
2016-09-14 06:00:00,15.6,99,10.2,9.0,1010.6
2016-09-14 07:00:00,17.0,95,8.8,99.0,1010.8
2016-09-14 08:00:00,19.0,89,8.4,233.0,1010.6
2016-09-14 09:00:00,21.0,83,9.4,398.0,1010.6
2016-09-14 10:00:00,22.5,75,10.7,526.0,1010.4
2016-09-14 11:00:00,23.7,68,11.4,653.0,1010.0
2016-09-14 12:00:00,24.4,65,12.2,637.0,1009.2
2016-09-14 13:00:00,25.0,63,13.2,666.0,1008.7
2016-09-14 14:00:00,25.2,63,13.9,520.0,1008.1
2016-09-14 15:00:00,25.7,62,14.5,490.0,1007.9
2016-09-14 16:00:00,24.4,68,12.2,302.0,1007.4
2016-09-14 17:00:00,23.3,74,9.7,134.0,1006.9
2016-09-14 18:00:00,22.0,79,11.3,32.0,1007.6
2016-09-14 19:00:00,21.3,82,11.1,0.0,1008.2
2016-09-14 20:00:00,20.6,85,12.0,0.0,1008.1
2016-09-14 21:00:00,20.1,87,13.1,0.0,1008.2
2016-09-14 22:00:00,19.7,89,14.2,0.0,1007.8
2016-09-14 23:00:00,19.5,90,14.6,0.0,1007.9
2016-09-15 00:00:00,19.3,90,15.4,0.0,1007.6
2016-09-15 01:00:00,19.2,90,14.9,0.0,1007.6
2016-09-15 02:00:00,19.1,89,15.7,0.0,1007.1
2016-09-15 03:00:00,18.7,91,13.9,0.0,1006.6
2016-09-15 04:00:00,18.7,91,11.5,0.0,1007.0
2016-09-15 05:00:00,18.5,92,11.6,0.0,1007.3
2016-09-15 06:00:00,18.3,93,13.9,3.0,1007.4
2016-09-15 07:00:00,18.5,95,15.3,20.0,1008.3
2016-09-15 08:00:00,18.8,94,15.8,46.0,1008.3
2016-09-15 09:00:00,19.2,92,16.8,84.0,1008.0
2016-09-15 10:00:00,20.3,85,16.9,237.0,1007.7
2016-09-15 11:00:00,21.9,79,18.0,481.0,1007.5
2016-09-15 12:00:00,23.1,76,15.3,486.0,1007.0
2016-09-15 13:00:00,24.2,72,13.8,497.0,1006.7
2016-09-15 14:00:00,24.9,72,12.6,490.0,1006.2
2016-09-15 15:00:00,23.9,77,11.0,423.0,1005.8
2016-09-15 16:00:00,23.2,79,14.6,232.0,1006.0
2016-09-15 17:00:00,22.5,82,13.7,103.0,1006.4
2016-09-15 18:00:00,21.3,86,11.2,30.0,1006.1
2016-09-15 19:00:00,20.5,89,13.0,0.0,1006.5
2016-09-15 20:00:00,20.1,90,14.4,0.0,1006.5
2016-09-15 21:00:00,20.0,90,15.9,0.0,1006.8
2016-09-15 22:00:00,19.7,91,17.0,0.0,1006.3
2016-09-15 23:00:00,19.5,92,18.1,0.0,1006.1
2016-09-16 00:00:00,19.2,92,17.4,0.0,1005.7
2016-09-16 01:00:00,19.1,93,16.6,0.0,1005.4
2016-09-16 02:00:00,19.0,94,13.8,0.0,1005.6
2016-09-16 03:00:00,19.0,94,13.0,0.0,1005.4
2016-09-16 04:00:00,19.0,94,12.0,0.0,1005.6
2016-09-16 05:00:00,18.8,94,11.6,0.0,1005.6
2016-09-16 06:00:00,19.1,94,10.6,8.0,1005.7
2016-09-16 07:00:00,20.1,92,9.9,56.0,1006.0
2016-09-16 08:00:00,21.0,89,7.2,106.0,1006.8
2016-09-16 09:00:00,21.8,83,6.1,286.0,1006.7
2016-09-16 10:00:00,22.6,70,8.6,401.0,1007.0
2016-09-16 11:00:00,23.4,60,9.3,593.0,1006.5
2016-09-16 12:00:00,23.8,53,8.4,629.0,1006.6
2016-09-16 13:00:00,24.0,50,7.9,611.0,1006.2
2016-09-16 14:00:00,24.2,48,8.4,596.0,1006.1
2016-09-16 15:00:00,24.6,49,11.7,480.0,1006.1
2016-09-16 16:00:00,24.1,51,12.2,339.0,1006.1
2016-09-16 17:00:00,22.7,58,10.5,179.0,1006.5
2016-09-16 18:00:00,20.8,63,12.2,33.0,1007.3
2016-09-16 19:00:00,19.4,68,12.4,0.0,1007.4
2016-09-16 20:00:00,18.4,71,12.2,0.0,1008.3
2016-09-16 21:00:00,17.7,73,12.4,0.0,1008.5
2016-09-16 22:00:00,17.0,75,11.6,0.0,1009.2
2016-09-16 23:00:00,16.3,78,10.6,0.0,1008.9
2016-09-17 00:00:00,15.7,80,8.9,0.0,1009.6
2016-09-17 01:00:00,15.3,82,8.8,0.0,1009.6
2016-09-17 02:00:00,14.9,83,10.7,0.0,1009.8
2016-09-17 03:00:00,14.9,83,12.4,0.0,1009.7
2016-09-17 04:00:00,14.5,85,13.2,0.0,1009.8
2016-09-17 05:00:00,14.1,85,13.3,0.0,1010.3
2016-09-17 06:00:00,13.9,86,14.9,9.0,1010.5
2016-09-17 07:00:00,15.1,83,15.5,119.0,1011.6
2016-09-17 08:00:00,16.8,77,17.2,295.0,1011.3
2016-09-17 09:00:00,18.4,72,18.0,471.0,1011.3
2016-09-17 10:00:00,19.7,68,19.7,616.0,1011.3
2016-09-17 11:00:00,20.6,64,21.3,706.0,1010.9
2016-09-17 12:00:00,21.4,59,22.6,700.0,1010.4
2016-09-17 13:00:00,21.8,56,22.7,646.0,1010.1
2016-09-17 14:00:00,21.8,55,22.2,498.0,1009.8
2016-09-17 15:00:00,21.9,55,21.7,432.0,1009.5
2016-09-17 16:00:00,21.4,57,20.5,297.0,1009.8
2016-09-17 17:00:00,20.4,61,18.1,160.0,1009.8
2016-09-17 18:00:00,19.1,64,18.1,27.0,1010.1
2016-09-17 19:00:00,18.2,67,18.1,0.0,1010.5
2016-09-17 20:00:00,17.5,69,17.2,0.0,1010.9
2016-09-17 21:00:00,17.0,71,16.1,0.0,1011.1
2016-09-17 22:00:00,16.5,72,15.8,0.0,1011.0
2016-09-17 23:00:00,16.0,72,15.8,0.0,1011.0
2016-09-18 00:00:00,15.6,72,15.8,0.0,1011.3
2016-09-18 01:00:00,15.0,73,16.3,0.0,1011.2
2016-09-18 02:00:00,14.4,74,16.4,0.0,1011.4
2016-09-18 03:00:00,14.1,76,15.9,0.0,1011.4
2016-09-18 04:00:00,13.6,77,15.5,0.0,1011.7
2016-09-18 05:00:00,13.2,78,15.3,0.0,1011.5
2016-09-18 06:00:00,13.0,79,15.3,7.0,1011.6
2016-09-18 07:00:00,13.8,78,16.1,102.0,1011.7
2016-09-18 08:00:00,15.4,72,18.3,285.0,1012.2
2016-09-18 09:00:00,17.1,68,19.5,473.0,1012.1
2016-09-18 10:00:00,18.5,59,22.2,611.0,1012.2
2016-09-18 11:00:00,19.5,51,24.0,713.0,1011.7
2016-09-18 12:00:00,20.1,48,24.5,746.0,1011.1
2016-09-18 13:00:00,20.5,46,23.9,735.0,1010.7
2016-09-18 14:00:00,20.6,44,23.2,657.0,1010.5
2016-09-18 15:00:00,20.7,43,22.7,527.0,1010.5
2016-09-18 16:00:00,20.2,45,20.2,361.0,1010.6
2016-09-18 17:00:00,19.0,50,17.7,178.0,1010.8
2016-09-18 18:00:00,17.4,54,13.0,30.0,1010.6
2016-09-18 19:00:00,16.0,58,12.5,0.0,1011.4
2016-09-18 20:00:00,14.9,62,11.4,0.0,1011.7
2016-09-18 21:00:00,14.0,66,10.1,0.0,1011.9
2016-09-18 22:00:00,13.2,69,10.0,0.0,1012.1
2016-09-18 23:00:00,12.6,72,9.3,0.0,1012.3
2016-09-19 00:00:00,12.0,74,8.5,0.0,1012.6
2016-09-19 01:00:00,11.4,77,8.2,0.0,1012.6
2016-09-19 02:00:00,10.8,80,7.9,0.0,1012.2
2016-09-19 03:00:00,10.3,84,7.4,0.0,1012.2
2016-09-19 04:00:00,9.8,86,7.1,0.0,1012.1
2016-09-19 05:00:00,9.4,88,7.0,0.0,1012.5
2016-09-19 06:00:00,9.2,89,7.8,8.0,1012.6
2016-09-19 07:00:00,11.3,83,7.4,120.0,1012.9
2016-09-19 08:00:00,14.1,73,7.6,301.0,1013.2
2016-09-19 09:00:00,16.7,64,8.7,479.0,1013.0
2016-09-19 10:00:00,18.8,55,10.1,626.0,1013.3
2016-09-19 11:00:00,20.2,45,13.0,724.0,1012.7
2016-09-19 12:00:00,21.0,41,15.0,764.0,1012.4
2016-09-19 13:00:00,21.4,40,15.8,744.0,1011.7
2016-09-19 14:00:00,21.6,39,15.7,663.0,1011.2
2016-09-19 15:00:00,21.5,39,15.1,532.0,1011.0
2016-09-19 16:00:00,21.1,43,11.6,361.0,1011.0
2016-09-19 17:00:00,20.0,52,6.3,176.0,1011.2
2016-09-19 18:00:00,18.2,61,9.3,28.0,1011.1
2016-09-19 19:00:00,16.3,69,8.5,0.0,1011.3
2016-09-19 20:00:00,14.8,75,8.3,0.0,1011.6
2016-09-19 21:00:00,13.6,79,8.1,0.0,1011.6
2016-09-19 22:00:00,12.7,82,8.0,0.0,1011.6
2016-09-19 23:00:00,12.2,83,7.6,0.0,1011.9
2016-09-20 00:00:00,11.6,85,7.6,0.0,1012.0
2016-09-20 01:00:00,11.0,87,7.1,0.0,1012.2
2016-09-20 02:00:00,10.3,90,6.0,0.0,1012.4
2016-09-20 03:00:00,9.8,92,5.0,0.0,1012.5
2016-09-20 04:00:00,9.5,93,4.6,0.0,1012.4
2016-09-20 05:00:00,9.2,93,3.8,0.0,1012.7
2016-09-20 06:00:00,9.1,93,3.0,7.0,1012.5
2016-09-20 07:00:00,11.6,92,4.0,117.0,1012.8
2016-09-20 08:00:00,16.0,70,2.2,297.0,1013.6
2016-09-20 09:00:00,18.7,60,1.8,475.0,1013.7
2016-09-20 10:00:00,20.5,54,2.3,619.0,1013.6
2016-09-20 11:00:00,21.7,49,3.2,716.0,1013.2
2016-09-20 12:00:00,22.6,44,4.8,755.0,1012.6
2016-09-20 13:00:00,23.0,42,5.9,733.0,1011.8
2016-09-20 14:00:00,23.2,41,6.3,653.0,1011.5
2016-09-20 15:00:00,23.2,40,6.3,522.0,1011.4
2016-09-20 16:00:00,22.9,41,5.6,352.0,1011.4
2016-09-20 17:00:00,22.1,50,5.2,169.0,1011.8
2016-09-20 18:00:00,20.3,64,3.3,26.0,1011.4
2016-09-20 19:00:00,19.5,56,3.3,0.0,1012.2
2016-09-20 20:00:00,18.2,61,4.3,0.0,1012.2
