date,temperature_2m,relative_humidity_2m,wind_speed_10m,shortwave_radiation,surface_pressure
2017-06-19 03:00:00,21.4,94,12.1,0.0,1006.9
2017-06-19 04:00:00,21.4,94,11.5,0.0,1006.6
2017-06-19 05:00:00,21.4,95,10.2,0.0,1006.9
2017-06-19 06:00:00,22.5,91,9.7,62.0,1007.0
2017-06-19 07:00:00,24.0,83,19.9,195.0,1007.0
2017-06-19 08:00:00,25.0,77,20.9,346.0,1006.8
2017-06-19 09:00:00,24.9,78,18.9,188.0,1006.5
2017-06-19 10:00:00,25.0,78,17.7,177.0,1006.5
2017-06-19 11:00:00,24.9,80,17.6,171.0,1006.3
2017-06-19 12:00:00,24.5,85,14.5,156.0,1006.0
2017-06-19 13:00:00,24.1,88,12.6,130.0,1005.7
2017-06-19 14:00:00,23.9,89,15.6,139.0,1004.7
2017-06-19 15:00:00,23.9,89,13.4,149.0,1004.2
2017-06-19 16:00:00,23.4,92,10.5,89.0,1004.0
2017-06-19 17:00:00,23.1,94,6.0,41.0,1003.9
2017-06-19 18:00:00,23.0,94,6.1,13.0,1003.9
2017-06-19 19:00:00,22.9,95,6.0,5.0,1004.3
2017-06-19 20:00:00,22.9,96,5.6,0.0,1004.2
2017-06-19 21:00:00,22.9,97,5.8,0.0,1004.2
2017-06-19 22:00:00,22.7,98,6.7,0.0,1004.0
2017-06-19 23:00:00,22.5,99,5.6,0.0,1003.6
2017-06-20 00:00:00,22.4,99,3.9,0.0,1003.1
2017-06-20 01:00:00,22.4,97,2.9,0.0,1002.5
2017-06-20 02:00:00,22.2,98,3.3,0.0,1002.1
2017-06-20 03:00:00,22.0,99,2.2,0.0,1002.0
2017-06-20 04:00:00,21.9,100,2.6,0.0,1001.6
2017-06-20 05:00:00,21.7,100,2.3,0.0,1001.7
2017-06-20 06:00:00,21.8,99,4.1,8.0,1001.9
2017-06-20 07:00:00,22.6,96,5.4,50.0,1002.3
2017-06-20 08:00:00,23.5,94,7.5,71.0,1002.8
2017-06-20 09:00:00,24.8,89,7.2,230.0,1002.6
2017-06-20 10:00:00,25.9,87,6.9,317.0,1002.4
2017-06-20 11:00:00,26.8,85,8.2,426.0,1002.1
2017-06-20 12:00:00,27.1,73,13.4,658.0,1001.9
2017-06-20 13:00:00,27.2,73,7.4,359.0,1001.3
2017-06-20 14:00:00,27.4,74,8.2,454.0,1001.3
2017-06-20 15:00:00,28.3,73,7.2,680.0,1001.0
2017-06-20 16:00:00,25.3,83,11.5,433.0,1001.5
2017-06-20 17:00:00,25.2,82,2.8,177.0,1001.3
2017-06-20 18:00:00,25.4,82,0.7,140.0,1001.4
2017-06-20 19:00:00,24.8,90,3.1,39.0,1002.2
2017-06-20 20:00:00,23.8,92,7.0,0.0,1003.1
2017-06-20 21:00:00,23.4,94,5.8,0.0,1003.7
2017-06-20 22:00:00,22.9,96,6.4,0.0,1004.0
2017-06-20 23:00:00,22.6,96,6.6,0.0,1004.0
2017-06-21 00:00:00,22.4,97,6.5,0.0,1003.8
2017-06-21 01:00:00,22.0,98,6.6,0.0,1003.8
2017-06-21 02:00:00,21.9,98,6.5,0.0,1004.0
2017-06-21 03:00:00,22.1,97,7.5,0.0,1004.0
2017-06-21 04:00:00,22.0,97,6.4,0.0,1004.0
2017-06-21 05:00:00,21.8,98,6.5,0.0,1004.4
2017-06-21 06:00:00,22.5,96,6.7,37.0,1004.9
2017-06-21 07:00:00,23.6,91,9.8,126.0,1005.2
2017-06-21 08:00:00,25.0,89,7.4,307.0,1005.8
2017-06-21 09:00:00,25.9,85,8.2,245.0,1005.9
2017-06-21 10:00:00,26.5,78,10.1,287.0,1005.8
2017-06-21 11:00:00,25.4,82,9.9,232.0,1006.6
2017-06-21 12:00:00,24.6,85,5.4,116.0,1006.8
2017-06-21 13:00:00,24.6,88,8.9,109.0,1006.3
2017-06-21 14:00:00,24.5,87,13.7,168.0,1005.9
2017-06-21 15:00:00,23.9,92,11.2,100.0,1005.3
2017-06-21 16:00:00,23.9,92,13.1,97.0,1005.0
2017-06-21 17:00:00,23.6,93,10.6,66.0,1004.8
2017-06-21 18:00:00,23.3,94,11.3,39.0,1005.4
2017-06-21 19:00:00,22.9,95,12.8,6.0,1006.1
2017-06-21 20:00:00,23.2,95,9.7,0.0,1006.2
2017-06-21 21:00:00,22.9,96,7.3,0.0,1006.2
2017-06-21 22:00:00,22.7,97,8.0,0.0,1006.8
2017-06-21 23:00:00,22.5,96,10.0,0.0,1006.8
2017-06-22 00:00:00,22.4,93,10.6,0.0,1006.9
2017-06-22 01:00:00,22.0,92,10.5,0.0,1007.0
2017-06-22 02:00:00,21.7,93,11.6,0.0,1006.2
2017-06-22 03:00:00,21.6,94,11.4,0.0,1006.0
2017-06-22 04:00:00,21.4,95,10.5,0.0,1005.9
2017-06-22 05:00:00,21.4,96,9.8,0.0,1005.9
2017-06-22 06:00:00,21.7,94,9.2,22.0,1006.5
2017-06-22 07:00:00,22.4,92,11.3,104.0,1006.5
2017-06-22 08:00:00,23.8,84,18.8,264.0,1006.2
2017-06-22 09:00:00,24.1,84,20.5,233.0,1006.6
2017-06-22 10:00:00,23.7,79,16.3,170.0,1007.1
2017-06-22 11:00:00,23.8,78,13.6,174.0,1007.0
2017-06-22 12:00:00,25.0,75,15.5,285.0,1006.4
2017-06-22 13:00:00,25.8,75,16.8,359.0,1005.7
2017-06-22 14:00:00,25.5,77,17.7,255.0,1005.5
2017-06-22 15:00:00,25.2,81,18.7,313.0,1005.3
2017-06-22 16:00:00,25.0,82,15.3,191.0,1005.2
2017-06-22 17:00:00,24.7,84,12.9,86.0,1004.9
2017-06-22 18:00:00,24.5,87,7.1,52.0,1005.0
2017-06-22 19:00:00,23.5,94,4.3,30.0,1005.4
2017-06-22 20:00:00,23.1,91,7.7,0.0,1006.5
2017-06-22 21:00:00,23.0,93,6.9,0.0,1006.5
2017-06-22 22:00:00,23.0,93,5.5,0.0,1006.8
2017-06-22 23:00:00,22.8,93,6.6,0.0,1006.8
2017-06-23 00:00:00,22.6,94,7.2,0.0,1006.7
2017-06-23 01:00:00,22.5,95,5.5,0.0,1006.4
2017-06-23 02:00:00,22.2,96,5.5,0.0,1005.7
2017-06-23 03:00:00,22.1,97,4.5,0.0,1005.8
2017-06-23 04:00:00,21.8,98,3.7,0.0,1005.7
2017-06-23 05:00:00,21.6,99,2.7,0.0,1005.9
2017-06-23 06:00:00,22.5,96,2.3,44.0,1006.0
2017-06-23 07:00:00,24.4,88,3.9,190.0,1006.2
2017-06-23 08:00:00,25.7,81,2.5,322.0,1006.1
2017-06-23 09:00:00,26.0,80,1.4,429.0,1005.9
2017-06-23 10:00:00,26.8,75,2.1,412.0,1005.9
2017-06-23 11:00:00,27.5,72,2.5,376.0,1005.8
2017-06-23 12:00:00,27.3,74,5.5,264.0,1005.7
2017-06-23 13:00:00,26.7,81,8.2,254.0,1005.7
2017-06-23 14:00:00,26.2,84,9.0,186.0,1005.3
2017-06-23 15:00:00,25.8,86,8.3,106.0,1004.9
2017-06-23 16:00:00,25.3,90,8.0,74.0,1004.2
2017-06-23 17:00:00,25.0,94,7.2,49.0,1003.9
2017-06-23 18:00:00,24.5,96,10.0,42.0,1003.9
2017-06-23 19:00:00,23.8,97,7.2,8.0,1004.3
2017-06-23 20:00:00,23.6,97,6.7,0.0,1004.3
2017-06-23 21:00:00,23.4,98,6.6,0.0,1004.7
2017-06-23 22:00:00,23.4,97,6.1,0.0,1004.9
2017-06-23 23:00:00,23.2,98,4.7,0.0,1004.4
2017-06-24 00:00:00,23.1,98,6.6,0.0,1003.6
2017-06-24 01:00:00,23.0,98,6.5,0.0,1002.7
2017-06-24 02:00:00,23.0,97,5.9,0.0,1002.0
2017-06-24 03:00:00,22.7,96,5.6,0.0,1001.7
2017-06-24 04:00:00,22.6,95,7.2,0.0,1001.3
2017-06-24 05:00:00,22.6,96,6.0,0.0,1001.4
2017-06-24 06:00:00,23.0,95,4.7,34.0,1001.6
2017-06-24 07:00:00,24.3,89,7.0,174.0,1001.9
2017-06-24 08:00:00,24.0,92,4.9,232.0,1002.4
2017-06-24 09:00:00,24.8,88,7.9,170.0,1002.4
2017-06-24 10:00:00,25.0,87,5.1,144.0,1001.8
2017-06-24 11:00:00,25.1,86,4.7,111.0,1001.4
2017-06-24 12:00:00,25.5,84,7.5,197.0,1001.4
2017-06-24 13:00:00,26.3,81,8.3,426.0,1000.7
2017-06-24 14:00:00,26.9,77,7.9,358.0,1000.2
2017-06-24 15:00:00,28.1,73,8.7,613.0,1000.0
2017-06-24 16:00:00,28.4,71,11.5,511.0,999.6
2017-06-24 17:00:00,27.6,74,11.5,212.0,999.5
2017-06-24 18:00:00,26.5,80,8.7,66.0,1000.0
2017-06-24 19:00:00,25.4,86,9.4,11.0,1000.9
2017-06-24 20:00:00,25.2,92,4.1,0.0,1001.6
2017-06-24 21:00:00,24.9,91,7.9,0.0,1002.0
2017-06-24 22:00:00,24.6,91,9.9,0.0,1002.5
2017-06-24 23:00:00,24.1,92,10.0,0.0,1002.4
2017-06-25 00:00:00,24.1,93,8.5,0.0,1001.8
2017-06-25 01:00:00,24.0,94,8.9,0.0,1001.3
2017-06-25 02:00:00,24.0,94,10.1,0.0,1001.6
2017-06-25 03:00:00,23.9,94,8.9,0.0,1001.2
2017-06-25 04:00:00,23.7,94,8.4,0.0,1001.2
2017-06-25 05:00:00,23.5,94,7.6,0.0,1001.1
2017-06-25 06:00:00,23.6,94,9.9,12.0,1001.4
2017-06-25 07:00:00,23.4,95,8.7,27.0,1001.7
2017-06-25 08:00:00,24.6,93,8.5,69.0,1002.3
2017-06-25 09:00:00,25.0,91,8.4,105.0,1002.4
2017-06-25 10:00:00,24.6,92,10.0,83.0,1002.6
2017-06-25 11:00:00,24.6,93,13.3,152.0,1003.0
2017-06-25 12:00:00,24.3,92,13.3,109.0,1002.9
2017-06-25 13:00:00,24.1,91,12.8,114.0,1003.0
2017-06-25 14:00:00,24.1,91,13.8,143.0,1002.6
2017-06-25 15:00:00,25.2,86,15.5,210.0,1002.4
2017-06-25 16:00:00,25.1,86,15.1,100.0,1002.2
2017-06-25 17:00:00,24.9,88,12.6,89.0,1002.2
2017-06-25 18:00:00,24.3,91,11.2,39.0,1002.5
2017-06-25 19:00:00,23.7,92,11.5,14.0,1003.1
2017-06-25 20:00:00,23.3,93,12.7,0.0,1004.0
2017-06-25 21:00:00,22.8,93,11.5,0.0,1004.3
2017-06-25 22:00:00,22.5,93,10.9,0.0,1004.8
2017-06-25 23:00:00,22.4,92,11.3,0.0,1005.2
2017-06-26 00:00:00,22.1,92,10.6,0.0,1005.1
2017-06-26 01:00:00,21.7,93,10.6,0.0,1005.0
2017-06-26 02:00:00,21.5,93,10.9,0.0,1004.9
2017-06-26 03:00:00,21.8,93,7.1,0.0,1005.0
2017-06-26 04:00:00,21.6,95,7.4,0.0,1005.1
2017-06-26 05:00:00,21.5,96,7.8,0.0,1005.3
2017-06-26 06:00:00,21.8,96,5.9,14.0,1005.7
2017-06-26 07:00:00,22.8,94,6.0,66.0,1005.8
2017-06-26 08:00:00,25.6,85,10.8,164.0,1006.2
2017-06-26 09:00:00,26.0,85,8.2,280.0,1006.2
2017-06-26 10:00:00,26.9,83,6.8,495.0,1005.9
2017-06-26 11:00:00,27.7,79,6.9,601.0,1005.9
2017-06-26 12:00:00,26.2,76,11.5,588.0,1006.5
2017-06-26 13:00:00,26.9,73,4.8,472.0,1005.8
2017-06-26 14:00:00,26.2,77,9.2,490.0,1006.1
2017-06-26 15:00:00,25.2,82,6.2,266.0,1006.0
2017-06-26 16:00:00,25.3,83,7.2,306.0,1005.9
2017-06-26 17:00:00,25.8,81,5.4,296.0,1005.8
2017-06-26 18:00:00,25.5,81,5.1,110.0,1006.2
2017-06-26 19:00:00,24.4,90,4.6,42.0,1006.6
2017-06-26 20:00:00,23.8,94,6.7,0.0,1007.2
2017-06-26 21:00:00,23.4,96,4.2,0.0,1007.1
2017-06-26 22:00:00,22.8,97,5.6,0.0,1007.0
2017-06-26 23:00:00,22.3,99,5.6,0.0,1007.4
2017-06-27 00:00:00,22.2,99,5.4,0.0,1007.4
2017-06-27 01:00:00,22.3,99,5.1,0.0,1007.4
2017-06-27 02:00:00,22.2,99,5.4,0.0,1007.5
2017-06-27 03:00:00,22.0,98,5.2,0.0,1007.4
2017-06-27 04:00:00,21.8,98,4.5,0.0,1007.4
2017-06-27 05:00:00,21.6,98,4.5,0.0,1007.5
2017-06-27 06:00:00,22.4,95,2.2,48.0,1007.9
2017-06-27 07:00:00,23.8,89,2.2,151.0,1008.1
2017-06-27 08:00:00,25.9,85,6.8,385.0,1008.6
2017-06-27 09:00:00,26.9,82,7.7,400.0,1008.3
2017-06-27 10:00:00,27.7,75,5.5,570.0,1008.3
2017-06-27 11:00:00,27.6,71,11.6,640.0,1008.3
2017-06-27 12:00:00,26.5,73,7.6,455.0,1008.4
2017-06-27 13:00:00,26.5,77,4.8,538.0,1008.5
2017-06-27 14:00:00,26.9,74,2.3,541.0,1008.4
2017-06-27 15:00:00,27.3,69,2.0,417.0,1008.5
2017-06-27 16:00:00,24.7,85,16.9,196.0,1008.3
2017-06-27 17:00:00,25.0,84,8.6,203.0,1008.1
2017-06-27 18:00:00,25.0,84,7.7,162.0,1008.2
2017-06-27 19:00:00,24.3,92,7.6,41.0,1008.6
2017-06-27 20:00:00,24.0,93,11.2,0.0,1009.0
2017-06-27 21:00:00,23.6,92,12.0,0.0,1009.2
2017-06-27 22:00:00,23.3,93,11.7,0.0,1009.5
2017-06-27 23:00:00,23.1,93,11.0,0.0,1009.6
2017-06-28 00:00:00,22.7,94,10.6,0.0,1009.7
2017-06-28 01:00:00,22.3,95,9.0,0.0,1009.4
2017-06-28 02:00:00,22.0,96,8.3,0.0,1009.1
2017-06-28 03:00:00,21.8,96,8.3,0.0,1009.3
2017-06-28 04:00:00,21.7,97,7.6,0.0,1009.5
2017-06-28 05:00:00,21.4,98,6.2,0.0,1009.4
2017-06-28 06:00:00,22.6,95,6.2,50.0,1009.6
2017-06-28 07:00:00,23.9,89,8.7,152.0,1010.1
2017-06-28 08:00:00,24.8,86,7.6,229.0,1010.3
2017-06-28 09:00:00,25.4,83,9.5,258.0,1010.3
2017-06-28 10:00:00,25.7,81,12.0,320.0,1010.4
2017-06-28 11:00:00,25.2,80,9.4,181.0,1010.5
2017-06-28 12:00:00,24.9,80,10.0,160.0,1010.8
2017-06-28 13:00:00,25.2,78,12.6,271.0,1011.0
2017-06-28 14:00:00,25.7,74,12.6,390.0,1010.8
2017-06-28 15:00:00,25.2,76,12.4,234.0,1010.4
2017-06-28 16:00:00,24.6,78,10.4,138.0,1009.8
2017-06-28 17:00:00,24.1,81,11.8,114.0,1009.6
2017-06-28 18:00:00,23.4,86,9.8,61.0,1009.8
2017-06-28 19:00:00,22.8,90,9.4,11.0,1009.9
2017-06-28 20:00:00,22.4,89,7.9,0.0,1010.1
2017-06-28 21:00:00,22.0,92,5.9,0.0,1010.4
2017-06-28 22:00:00,21.8,95,4.4,0.0,1010.2
2017-06-28 23:00:00,21.8,96,4.8,0.0,1010.1
2017-06-29 00:00:00,21.6,97,4.8,0.0,1009.9
2017-06-29 01:00:00,21.6,97,4.5,0.0,1009.2
2017-06-29 02:00:00,21.3,98,5.6,0.0,1008.6
2017-06-29 03:00:00,21.3,98,4.7,0.0,1008.5
2017-06-29 04:00:00,21.2,98,1.8,0.0,1008.8
2017-06-29 05:00:00,21.0,100,2.2,0.0,1008.8
2017-06-29 06:00:00,21.6,97,4.8,52.0,1008.7
2017-06-29 07:00:00,22.8,92,3.2,183.0,1009.1
2017-06-29 08:00:00,24.2,82,4.0,390.0,1010.0
2017-06-29 09:00:00,25.5,76,4.1,416.0,1010.3
2017-06-29 10:00:00,26.4,72,3.9,457.0,1009.5
2017-06-29 11:00:00,26.7,70,2.4,425.0,1009.5
2017-06-29 12:00:00,27.1,69,4.1,563.0,1009.7
2017-06-29 13:00:00,27.4,68,3.6,508.0,1009.3
2017-06-29 14:00:00,27.8,67,2.9,552.0,1008.6
2017-06-29 15:00:00,28.4,65,2.3,586.0,1007.9
2017-06-29 16:00:00,28.2,68,5.8,390.0,1007.7
2017-06-29 17:00:00,27.5,74,11.6,289.0,1007.7
2017-06-29 18:00:00,26.6,80,11.3,139.0,1007.5
2017-06-29 19:00:00,25.4,86,9.7,43.0,1007.4
2017-06-29 20:00:00,24.0,94,8.9,0.0,1008.2
2017-06-29 21:00:00,23.9,95,8.5,0.0,1008.4
2017-06-29 22:00:00,23.7,95,7.8,0.0,1008.7
2017-06-29 23:00:00,23.7,95,6.9,0.0,1008.5
2017-06-30 00:00:00,23.6,95,5.9,0.0,1008.0
2017-06-30 01:00:00,23.5,95,6.0,0.0,1007.6
2017-06-30 02:00:00,23.3,96,7.3,0.0,1007.4
2017-06-30 03:00:00,23.1,96,7.9,0.0,1007.0
2017-06-30 04:00:00,23.3,96,8.9,0.0,1007.2
2017-06-30 05:00:00,23.1,97,7.5,0.0,1007.5
2017-06-30 06:00:00,24.0,95,6.4,39.0,1008.0
2017-06-30 07:00:00,25.3,90,8.0,184.0,1008.1
2017-06-30 08:00:00,25.6,90,8.2,412.0,1007.8
2017-06-30 09:00:00,28.0,79,8.9,574.0,1007.7
2017-06-30 10:00:00,29.6,70,10.0,733.0,1007.5
2017-06-30 11:00:00,30.3,66,12.7,718.0,1007.4
2017-06-30 12:00:00,31.1,63,13.2,842.0,1007.0
2017-06-30 13:00:00,31.8,59,13.3,862.0,1006.9
2017-06-30 14:00:00,32.2,57,13.4,816.0,1006.4
2017-06-30 15:00:00,32.4,55,10.5,724.0,1005.8
2017-06-30 16:00:00,29.9,66,9.2,391.0,1006.0
2017-06-30 17:00:00,28.9,74,3.2,85.0,1005.7
2017-06-30 18:00:00,28.7,81,7.1,114.0,1005.8
2017-06-30 19:00:00,27.2,87,10.1,21.0,1006.2
2017-06-30 20:00:00,26.9,88,5.4,0.0,1006.4
2017-06-30 21:00:00,26.3,90,8.2,0.0,1006.2
2017-06-30 22:00:00,25.6,92,9.4,0.0,1006.3
2017-06-30 23:00:00,25.3,96,6.3,0.0,1006.4
2017-07-01 00:00:00,25.0,97,3.5,0.0,1006.0
2017-07-01 01:00:00,24.9,98,5.4,0.0,1005.6
2017-07-01 02:00:00,25.0,97,5.0,0.0,1005.3
2017-07-01 03:00:00,25.3,96,5.9,0.0,1005.0
2017-07-01 04:00:00,25.3,98,7.9,0.0,1005.0
2017-07-01 05:00:00,25.0,99,6.4,0.0,1005.3
2017-07-01 06:00:00,25.5,97,8.0,37.0,1005.6
2017-07-01 07:00:00,27.0,90,12.1,155.0,1005.5
2017-07-01 08:00:00,28.2,85,7.3,386.0,1005.9
2017-07-01 09:00:00,28.6,83,6.8,397.0,1005.7
2017-07-01 10:00:00,28.7,83,6.0,386.0,1005.6
2017-07-01 11:00:00,27.4,87,14.5,453.0,1005.7
2017-07-01 12:00:00,27.6,85,7.4,289.0,1005.4
2017-07-01 13:00:00,28.1,85,10.0,295.0,1004.8
2017-07-01 14:00:00,28.9,81,11.6,356.0,1004.6
2017-07-01 15:00:00,29.5,78,9.0,259.0,1004.2
2017-07-01 16:00:00,29.1,77,7.9,114.0,1004.1
2017-07-01 17:00:00,28.9,79,6.3,87.0,1003.9
2017-07-01 18:00:00,28.4,83,10.3,95.0,1004.2
2017-07-01 19:00:00,27.1,87,10.6,29.0,1004.5
2017-07-01 20:00:00,26.5,93,8.6,0.0,1005.5
2017-07-01 21:00:00,25.9,95,5.9,0.0,1005.7
2017-07-01 22:00:00,25.6,96,5.8,0.0,1005.7
2017-07-01 23:00:00,25.4,98,4.8,0.0,1005.7
2017-07-02 00:00:00,25.5,96,7.5,0.0,1005.3
2017-07-02 01:00:00,25.5,94,8.2,0.0,1004.7
2017-07-02 02:00:00,25.6,93,9.8,0.0,1004.6
2017-07-02 03:00:00,25.7,93,10.6,0.0,1004.7
2017-07-02 04:00:00,25.6,93,11.7,0.0,1004.5
2017-07-02 05:00:00,25.5,94,11.4,0.0,1004.6
2017-07-02 06:00:00,26.2,91,12.4,50.0,1004.8
2017-07-02 07:00:00,27.5,86,19.6,206.0,1004.9
2017-07-02 08:00:00,28.4,82,19.9,364.0,1005.2
2017-07-02 09:00:00,29.4,78,20.9,435.0,1004.9
2017-07-02 10:00:00,30.3,73,22.8,555.0,1004.8
2017-07-02 11:00:00,31.1,70,23.2,632.0,1005.2
2017-07-02 12:00:00,31.1,69,23.0,546.0,1005.1
2017-07-02 13:00:00,31.4,70,22.1,494.0,1004.7
2017-07-02 14:00:00,30.6,72,17.3,510.0,1004.5
2017-07-02 15:00:00,30.2,75,11.9,328.0,1004.2
2017-07-02 16:00:00,30.2,74,14.1,223.0,1004.4
2017-07-02 17:00:00,29.9,79,16.4,191.0,1004.0
2017-07-02 18:00:00,28.3,84,16.4,85.0,1004.7
2017-07-02 19:00:00,27.8,86,16.0,16.0,1005.1
2017-07-02 20:00:00,27.5,88,10.0,0.0,1005.4
2017-07-02 21:00:00,27.4,88,14.6,0.0,1005.9
2017-07-02 22:00:00,27.6,85,16.8,0.0,1006.3
2017-07-02 23:00:00,27.2,85,13.3,0.0,1006.3
2017-07-03 00:00:00,25.5,93,12.0,0.0,1007.1
2017-07-03 01:00:00,25.1,94,1.1,0.0,1006.8
2017-07-03 02:00:00,24.6,96,7.7,0.0,1006.4
2017-07-03 03:00:00,24.6,94,7.9,0.0,1005.9
2017-07-03 04:00:00,24.6,95,7.4,0.0,1006.0
2017-07-03 05:00:00,24.8,96,6.0,0.0,1006.1
2017-07-03 06:00:00,26.0,93,5.1,46.0,1006.3
2017-07-03 07:00:00,27.4,89,8.8,203.0,1006.8
2017-07-03 08:00:00,28.7,78,10.0,307.0,1006.1
2017-07-03 09:00:00,30.0,75,14.0,539.0,1006.1
2017-07-03 10:00:00,30.6,73,14.1,640.0,1006.3
2017-07-03 11:00:00,31.3,71,14.6,698.0,1006.7
2017-07-03 12:00:00,30.6,72,9.6,642.0,1005.8
2017-07-03 13:00:00,30.1,70,14.7,438.0,1005.3
2017-07-03 14:00:00,30.7,71,13.3,691.0,1004.9
2017-07-03 15:00:00,29.0,76,14.0,490.0,1005.6
2017-07-03 16:00:00,28.8,81,12.9,175.0,1004.8
2017-07-03 17:00:00,28.8,83,12.2,177.0,1004.8
2017-07-03 18:00:00,28.3,85,11.6,138.0,1004.7
2017-07-03 19:00:00,27.3,90,10.5,41.0,1004.5
2017-07-03 20:00:00,27.1,90,7.0,0.0,1005.1
2017-07-03 21:00:00,26.8,94,9.1,0.0,1005.1
2017-07-03 22:00:00,26.3,94,9.7,0.0,1005.4
2017-07-03 23:00:00,26.1,94,8.9,0.0,1005.7
2017-07-04 00:00:00,26.0,94,8.4,0.0,1005.5
2017-07-04 01:00:00,26.0,94,8.5,0.0,1005.7
2017-07-04 02:00:00,26.0,93,8.7,0.0,1005.4
2017-07-04 03:00:00,25.6,93,8.2,0.0,1005.4
2017-07-04 04:00:00,25.6,93,8.8,0.0,1005.6
2017-07-04 05:00:00,25.4,93,8.3,0.0,1005.8
2017-07-04 06:00:00,26.0,91,9.4,20.0,1006.5
2017-07-04 07:00:00,27.0,87,6.9,95.0,1007.0
2017-07-04 08:00:00,28.6,77,8.0,367.0,1007.4
2017-07-04 09:00:00,30.3,69,8.9,501.0,1007.4
2017-07-04 10:00:00,31.1,66,12.9,529.0,1007.8
2017-07-04 11:00:00,30.9,63,15.1,391.0,1008.1
2017-07-04 12:00:00,30.2,67,11.5,233.0,1008.0
2017-07-04 13:00:00,30.8,62,8.5,517.0,1007.4
2017-07-04 14:00:00,31.1,60,8.9,540.0,1006.9
2017-07-04 15:00:00,31.6,59,11.3,684.0,1006.5
2017-07-04 16:00:00,31.7,61,14.9,555.0,1005.6
2017-07-04 17:00:00,30.1,70,13.9,347.0,1005.9
2017-07-04 18:00:00,29.2,76,15.0,162.0,1006.5
2017-07-04 19:00:00,27.5,83,11.9,39.0,1006.8
2017-07-04 20:00:00,27.1,86,10.8,0.0,1006.9
2017-07-04 21:00:00,27.4,86,10.9,0.0,1007.5
2017-07-04 22:00:00,27.2,88,10.5,0.0,1007.7
2017-07-04 23:00:00,27.4,89,11.0,0.0,1008.0
2017-07-05 00:00:00,27.4,90,12.2,0.0,1007.7
2017-07-05 01:00:00,27.0,91,9.5,0.0,1007.6
2017-07-05 02:00:00,26.0,94,5.6,0.0,1007.8
2017-07-05 03:00:00,26.2,94,8.7,0.0,1007.2
2017-07-05 04:00:00,25.9,96,7.5,0.0,1007.5
2017-07-05 05:00:00,25.8,96,8.3,0.0,1007.9
2017-07-05 06:00:00,27.0,91,8.4,53.0,1008.4
2017-07-05 07:00:00,28.2,86,10.5,188.0,1008.8
2017-07-05 08:00:00,28.9,79,1.6,231.0,1009.8
2017-07-05 09:00:00,29.7,76,4.1,313.0,1009.8
2017-07-05 10:00:00,30.8,70,3.1,474.0,1009.5
2017-07-05 11:00:00,32.4,63,3.1,804.0,1009.5
2017-07-05 12:00:00,32.9,61,5.5,886.0,1009.2
2017-07-05 13:00:00,33.0,59,3.3,608.0,1008.2
2017-07-05 14:00:00,33.5,59,5.4,786.0,1007.9
2017-07-05 15:00:00,32.1,65,11.2,630.0,1008.1
2017-07-05 16:00:00,31.6,69,10.2,354.0,1008.0
2017-07-05 17:00:00,30.5,76,9.7,152.0,1008.0
2017-07-05 18:00:00,29.8,82,8.4,67.0,1008.1
2017-07-05 19:00:00,29.0,87,7.6,31.0,1008.5
2017-07-05 20:00:00,27.8,91,7.6,0.0,1008.8
2017-07-05 21:00:00,27.0,92,9.7,0.0,1009.6
2017-07-05 22:00:00,26.9,91,10.5,0.0,1009.7
2017-07-05 23:00:00,26.7,93,10.1,0.0,1009.1
2017-07-06 00:00:00,26.6,96,8.0,0.0,1009.0
2017-07-06 01:00:00,26.7,96,7.6,0.0,1008.6
2017-07-06 02:00:00,26.5,97,9.0,0.0,1008.1
2017-07-06 03:00:00,26.3,97,8.3,0.0,1008.1
2017-07-06 04:00:00,26.2,98,7.6,0.0,1008.1
2017-07-06 05:00:00,26.1,98,8.0,0.0,1008.1
2017-07-06 06:00:00,27.0,95,6.8,44.0,1008.3
2017-07-06 07:00:00,28.2,88,11.4,159.0,1008.6
2017-07-06 08:00:00,29.4,82,13.3,311.0,1008.8
2017-07-06 09:00:00,30.5,78,14.2,410.0,1009.1
2017-07-06 10:00:00,31.0,75,13.8,453.0,1009.0
2017-07-06 11:00:00,31.6,73,10.8,517.0,1008.8
2017-07-06 12:00:00,32.1,71,9.8,661.0,1008.0
2017-07-06 13:00:00,31.1,73,12.7,681.0,1007.4
2017-07-06 14:00:00,31.1,74,14.2,597.0,1007.1
2017-07-06 15:00:00,31.2,74,10.9,525.0,1007.0
2017-07-06 16:00:00,31.1,75,13.0,349.0,1006.8
2017-07-06 17:00:00,30.2,79,10.5,160.0,1006.0
2017-07-06 18:00:00,29.7,83,10.7,127.0,1006.1
2017-07-06 19:00:00,28.7,88,10.1,27.0,1006.7
2017-07-06 20:00:00,29.4,84,10.1,0.0,1006.7
2017-07-06 21:00:00,28.7,87,13.1,0.0,1006.5
2017-07-06 22:00:00,28.2,88,13.0,0.0,1006.9
2017-07-06 23:00:00,28.0,88,13.1,0.0,1007.1
2017-07-07 00:00:00,28.0,88,15.6,0.0,1006.3
2017-07-07 01:00:00,27.6,88,15.5,0.0,1005.8
2017-07-07 02:00:00,27.3,88,14.1,0.0,1005.3
2017-07-07 03:00:00,27.1,89,13.7,0.0,1005.2
2017-07-07 04:00:00,27.0,89,13.3,0.0,1005.0
2017-07-07 05:00:00,26.7,89,14.5,0.0,1005.1
2017-07-07 06:00:00,27.2,86,16.6,44.0,1005.4
