date,temperature_2m,relative_humidity_2m,wind_speed_10m,shortwave_radiation,surface_pressure
2016-12-30 23:00:00,4.7,89,4.9,0.0,1028.0
2016-12-31 00:00:00,4.9,90,3.6,0.0,1027.7
2016-12-31 01:00:00,3.3,94,4.2,0.0,1027.5
2016-12-31 02:00:00,2.6,96,5.7,0.0,1027.5
2016-12-31 03:00:00,1.6,96,6.2,0.0,1027.3
2016-12-31 04:00:00,1.6,96,5.4,0.0,1027.3
2016-12-31 05:00:00,1.5,96,5.2,0.0,1027.1
2016-12-31 06:00:00,1.1,96,6.5,0.0,1027.4
2016-12-31 07:00:00,0.8,96,5.9,0.0,1028.0
2016-12-31 08:00:00,2.5,93,5.1,61.0,1028.9
2016-12-31 09:00:00,5.8,86,3.1,221.0,1029.4
2016-12-31 10:00:00,8.6,78,2.8,395.0,1029.5
2016-12-31 11:00:00,10.5,72,2.9,519.0,1028.9
2016-12-31 12:00:00,11.9,67,3.0,586.0,1027.8
2016-12-31 13:00:00,12.8,64,3.6,585.0,1026.6
2016-12-31 14:00:00,13.3,62,5.1,519.0,1026.1
2016-12-31 15:00:00,13.0,61,6.1,398.0,1025.9
2016-12-31 16:00:00,12.5,64,6.0,236.0,1026.0
2016-12-31 17:00:00,11.1,71,7.8,70.0,1026.2
2016-12-31 18:00:00,9.2,79,8.9,0.0,1026.4
2016-12-31 19:00:00,7.7,86,8.7,0.0,1026.7
2016-12-31 20:00:00,6.3,91,9.1,0.0,1026.8
2016-12-31 21:00:00,5.0,94,9.8,0.0,1026.6
2016-12-31 22:00:00,4.7,94,7.6,0.0,1027.0
2016-12-31 23:00:00,4.6,95,6.2,0.0,1026.9
2017-01-01 00:00:00,5.3,94,5.0,0.0,1026.4
2017-01-01 01:00:00,5.4,94,4.0,0.0,1026.4
2017-01-01 02:00:00,5.1,95,2.7,0.0,1026.2
2017-01-01 03:00:00,4.9,95,1.8,0.0,1025.9
2017-01-01 04:00:00,4.8,96,1.1,0.0,1025.6
2017-01-01 05:00:00,4.6,96,2.9,0.0,1025.1
2017-01-01 06:00:00,4.1,98,5.2,0.0,1025.1
2017-01-01 07:00:00,2.9,99,5.6,0.0,1025.0
2017-01-01 08:00:00,4.7,96,2.5,48.0,1025.9
2017-01-01 09:00:00,7.2,89,3.0,182.0,1025.8
2017-01-01 10:00:00,9.6,82,2.8,335.0,1025.8
2017-01-01 11:00:00,12.1,75,4.2,499.0,1025.2
2017-01-01 12:00:00,14.0,72,3.8,569.0,1023.9
2017-01-01 13:00:00,15.4,70,3.4,570.0,1022.2
2017-01-01 14:00:00,16.4,68,4.0,508.0,1021.0
2017-01-01 15:00:00,17.0,68,3.7,391.0,1020.5
2017-01-01 16:00:00,16.7,71,5.1,233.0,1020.2
2017-01-01 17:00:00,13.2,87,7.4,71.0,1020.3
2017-01-01 18:00:00,11.5,92,8.3,0.0,1020.6
2017-01-01 19:00:00,9.8,95,8.4,0.0,1020.8
2017-01-01 20:00:00,10.2,93,8.3,0.0,1021.0
2017-01-01 21:00:00,11.3,90,5.4,0.0,1020.9
2017-01-01 22:00:00,11.0,91,3.1,0.0,1021.0
2017-01-01 23:00:00,9.4,95,3.3,0.0,1020.9
2017-01-02 00:00:00,8.9,97,5.4,0.0,1020.8
2017-01-02 01:00:00,8.6,98,6.6,0.0,1020.6
2017-01-02 02:00:00,8.0,98,4.7,0.0,1020.8
2017-01-02 03:00:00,7.5,98,4.3,0.0,1020.7
2017-01-02 04:00:00,7.3,98,4.4,0.0,1020.9
2017-01-02 05:00:00,6.6,98,4.7,0.0,1020.9
2017-01-02 06:00:00,6.5,98,4.2,0.0,1021.1
2017-01-02 07:00:00,7.5,97,4.3,0.0,1021.5
2017-01-02 08:00:00,10.0,90,7.3,36.0,1022.3
2017-01-02 09:00:00,11.8,84,6.8,90.0,1022.9
2017-01-02 10:00:00,12.5,83,7.2,91.0,1023.4
2017-01-02 11:00:00,13.0,83,7.2,82.0,1023.5
2017-01-02 12:00:00,14.1,78,6.5,150.0,1022.9
2017-01-02 13:00:00,14.8,74,5.9,179.0,1021.7
2017-01-02 14:00:00,15.4,69,8.5,165.0,1021.5
2017-01-02 15:00:00,15.2,69,8.1,145.0,1021.7
2017-01-02 16:00:00,14.5,75,7.0,62.0,1022.1
2017-01-02 17:00:00,13.3,80,7.9,22.0,1022.5
2017-01-02 18:00:00,12.6,79,9.8,0.0,1023.0
2017-01-02 19:00:00,11.7,79,6.6,0.0,1023.4
2017-01-02 20:00:00,11.6,81,6.4,0.0,1024.1
2017-01-02 21:00:00,11.5,83,5.8,0.0,1024.2
2017-01-02 22:00:00,10.9,86,7.3,0.0,1024.5
2017-01-02 23:00:00,9.7,92,7.2,0.0,1024.8
2017-01-03 00:00:00,9.2,95,6.1,0.0,1024.8
2017-01-03 01:00:00,8.4,96,4.8,0.0,1024.7
2017-01-03 02:00:00,7.8,97,5.2,0.0,1024.7
2017-01-03 03:00:00,7.8,98,4.2,0.0,1024.7
2017-01-03 04:00:00,6.8,99,5.4,0.0,1024.6
2017-01-03 05:00:00,6.7,99,4.2,0.0,1024.4
2017-01-03 06:00:00,6.7,99,3.1,0.0,1024.6
2017-01-03 07:00:00,7.3,92,3.4,0.0,1024.9
2017-01-03 08:00:00,7.9,94,2.2,27.0,1025.4
2017-01-03 09:00:00,9.6,84,2.4,161.0,1025.6
2017-01-03 10:00:00,11.3,74,2.9,361.0,1025.4
2017-01-03 11:00:00,12.5,69,3.6,475.0,1024.5
2017-01-03 12:00:00,13.5,68,5.1,558.0,1023.4
2017-01-03 13:00:00,14.3,67,6.2,563.0,1021.9
2017-01-03 14:00:00,14.6,67,7.6,483.0,1021.1
2017-01-03 15:00:00,14.4,69,8.0,364.0,1021.0
2017-01-03 16:00:00,13.7,71,8.8,223.0,1021.2
2017-01-03 17:00:00,11.7,76,8.8,68.0,1021.4
2017-01-03 18:00:00,10.2,77,10.5,1.0,1021.7
2017-01-03 19:00:00,9.2,80,8.3,0.0,1022.3
2017-01-03 20:00:00,8.2,87,5.8,0.0,1022.2
2017-01-03 21:00:00,7.8,90,6.2,0.0,1022.4
2017-01-03 22:00:00,7.7,92,7.0,0.0,1022.2
2017-01-03 23:00:00,8.9,88,3.6,0.0,1022.1
2017-01-04 00:00:00,8.1,93,3.2,0.0,1021.8
2017-01-04 01:00:00,7.7,94,2.9,0.0,1021.1
2017-01-04 02:00:00,8.4,89,4.8,0.0,1021.3
2017-01-04 03:00:00,8.9,86,1.5,0.0,1020.6
2017-01-04 04:00:00,9.1,87,0.0,0.0,1020.2
2017-01-04 05:00:00,9.0,88,2.2,0.0,1020.2
2017-01-04 06:00:00,8.8,88,2.1,0.0,1020.3
2017-01-04 07:00:00,8.0,93,3.6,0.0,1020.8
2017-01-04 08:00:00,9.7,84,2.7,28.0,1021.1
2017-01-04 09:00:00,10.8,80,2.6,72.0,1021.6
2017-01-04 10:00:00,11.2,80,1.3,78.0,1021.5
2017-01-04 11:00:00,11.8,80,1.8,112.0,1021.2
2017-01-04 12:00:00,12.5,79,2.4,154.0,1020.2
2017-01-04 13:00:00,12.9,79,4.8,138.0,1019.3
2017-01-04 14:00:00,13.5,79,7.0,181.0,1019.2
2017-01-04 15:00:00,13.4,80,7.7,87.0,1019.0
2017-01-04 16:00:00,13.2,82,7.1,48.0,1018.8
2017-01-04 17:00:00,12.6,86,5.5,17.0,1018.8
2017-01-04 18:00:00,12.1,90,4.0,0.0,1018.9
2017-01-04 19:00:00,12.0,92,3.3,0.0,1018.8
2017-01-04 20:00:00,11.3,93,3.9,0.0,1019.4
2017-01-04 21:00:00,11.5,93,4.7,0.0,1019.4
2017-01-04 22:00:00,11.4,96,4.6,0.0,1019.1
2017-01-04 23:00:00,11.5,97,5.1,0.0,1018.8
2017-01-05 00:00:00,11.6,97,3.3,0.0,1018.3
2017-01-05 01:00:00,11.6,98,0.7,0.0,1017.5
2017-01-05 02:00:00,11.5,98,2.5,0.0,1017.2
2017-01-05 03:00:00,11.4,98,5.9,0.0,1016.6
2017-01-05 04:00:00,11.4,99,2.7,0.0,1016.3
2017-01-05 05:00:00,11.4,99,1.5,0.0,1016.0
2017-01-05 06:00:00,11.4,99,0.4,0.0,1016.3
2017-01-05 07:00:00,11.6,97,1.8,0.0,1016.3
2017-01-05 08:00:00,11.7,99,0.5,5.0,1017.5
2017-01-05 09:00:00,12.1,99,1.4,40.0,1017.9
2017-01-05 10:00:00,12.3,98,2.9,34.0,1018.2
2017-01-05 11:00:00,12.6,98,3.9,56.0,1017.6
2017-01-05 12:00:00,13.0,97,5.5,102.0,1016.8
2017-01-05 13:00:00,12.7,98,8.8,55.0,1016.2
2017-01-05 14:00:00,12.2,98,8.9,24.0,1015.9
2017-01-05 15:00:00,12.3,96,8.0,25.0,1016.1
2017-01-05 16:00:00,12.3,96,9.5,13.0,1016.8
2017-01-05 17:00:00,12.1,95,10.0,5.0,1017.5
2017-01-05 18:00:00,11.6,97,10.8,0.0,1018.2
2017-01-05 19:00:00,11.1,96,12.7,0.0,1018.8
2017-01-05 20:00:00,10.4,95,12.3,0.0,1020.6
2017-01-05 21:00:00,10.2,95,12.3,0.0,1020.6
2017-01-05 22:00:00,10.0,95,12.2,0.0,1020.6
2017-01-05 23:00:00,9.9,95,12.3,0.0,1020.9
2017-01-06 00:00:00,9.7,95,12.0,0.0,1020.8
2017-01-06 01:00:00,9.5,95,10.9,0.0,1020.3
2017-01-06 02:00:00,9.3,95,11.1,0.0,1020.5
2017-01-06 03:00:00,9.1,95,11.2,0.0,1020.2
2017-01-06 04:00:00,9.1,95,12.0,0.0,1019.9
2017-01-06 05:00:00,9.0,96,11.3,0.0,1020.0
2017-01-06 06:00:00,9.1,95,11.2,0.0,1020.5
2017-01-06 07:00:00,9.1,96,9.7,0.0,1020.4
2017-01-06 08:00:00,9.3,96,11.1,6.0,1021.5
2017-01-06 09:00:00,9.5,95,10.0,21.0,1021.9
2017-01-06 10:00:00,9.8,93,7.3,35.0,1021.8
2017-01-06 11:00:00,10.1,93,7.0,53.0,1021.3
2017-01-06 12:00:00,10.8,91,5.2,103.0,1020.3
2017-01-06 13:00:00,10.9,92,5.0,77.0,1018.9
2017-01-06 14:00:00,11.1,91,4.3,69.0,1018.0
2017-01-06 15:00:00,11.1,92,4.7,35.0,1017.6
2017-01-06 16:00:00,11.1,93,4.0,25.0,1017.6
2017-01-06 17:00:00,11.0,94,4.1,9.0,1017.8
2017-01-06 18:00:00,11.0,95,3.6,0.0,1018.2
2017-01-06 19:00:00,11.0,95,1.9,0.0,1018.0
2017-01-06 20:00:00,10.8,98,2.9,0.0,1017.8
2017-01-06 21:00:00,10.9,98,3.1,0.0,1017.4
2017-01-06 22:00:00,10.9,98,1.3,0.0,1017.0
2017-01-06 23:00:00,11.0,98,0.8,0.0,1016.7
2017-01-07 00:00:00,10.9,98,3.6,0.0,1016.2
2017-01-07 01:00:00,10.9,98,4.7,0.0,1015.5
2017-01-07 02:00:00,11.0,98,4.6,0.0,1015.4
2017-01-07 03:00:00,11.0,98,5.0,0.0,1015.0
2017-01-07 04:00:00,11.0,98,5.2,0.0,1014.9
2017-01-07 05:00:00,11.0,98,6.8,0.0,1015.0
2017-01-07 06:00:00,11.0,98,4.3,0.0,1015.0
2017-01-07 07:00:00,11.0,98,3.2,0.0,1014.7
2017-01-07 08:00:00,11.0,98,5.1,6.0,1014.4
2017-01-07 09:00:00,12.1,93,5.6,82.0,1014.8
2017-01-07 10:00:00,12.9,90,6.7,94.0,1015.1
2017-01-07 11:00:00,13.2,90,8.2,75.0,1014.7
2017-01-07 12:00:00,13.2,92,8.0,81.0,1013.7
2017-01-07 13:00:00,13.0,95,12.7,58.0,1012.8
2017-01-07 14:00:00,11.6,94,15.8,49.0,1012.2
2017-01-07 15:00:00,11.3,93,11.9,26.0,1012.5
2017-01-07 16:00:00,10.9,93,15.5,16.0,1012.9
2017-01-07 17:00:00,10.0,92,17.3,11.0,1013.5
2017-01-07 18:00:00,9.7,92,16.3,0.0,1014.2
2017-01-07 19:00:00,9.5,90,16.3,0.0,1014.4
2017-01-07 20:00:00,9.4,90,13.6,0.0,1015.0
2017-01-07 21:00:00,9.3,88,15.9,0.0,1015.6
2017-01-07 22:00:00,8.4,89,16.2,0.0,1016.2
2017-01-07 23:00:00,8.1,89,15.2,0.0,1016.4
2017-01-08 00:00:00,8.0,88,14.5,0.0,1016.5
2017-01-08 01:00:00,8.1,85,15.6,0.0,1016.3
2017-01-08 02:00:00,8.0,84,14.5,0.0,1016.0
2017-01-08 03:00:00,7.6,85,11.6,0.0,1016.1
2017-01-08 04:00:00,6.9,88,8.4,0.0,1016.2
2017-01-08 05:00:00,7.1,89,9.3,0.0,1016.2
2017-01-08 06:00:00,7.8,84,12.9,0.0,1016.9
2017-01-08 07:00:00,7.6,82,12.8,0.0,1017.6
2017-01-08 08:00:00,8.0,89,6.0,19.0,1017.9
2017-01-08 09:00:00,9.2,80,8.7,193.0,1018.5
2017-01-08 10:00:00,10.3,72,15.8,295.0,1018.8
2017-01-08 11:00:00,10.4,69,20.6,211.0,1018.7
2017-01-08 12:00:00,11.1,66,22.9,398.0,1018.1
2017-01-08 13:00:00,11.3,65,22.2,410.0,1017.2
2017-01-08 14:00:00,11.2,66,22.5,393.0,1016.6
2017-01-08 15:00:00,10.7,67,21.3,351.0,1016.7
2017-01-08 16:00:00,9.6,71,19.9,180.0,1017.2
2017-01-08 17:00:00,9.0,72,18.3,60.0,1018.1
2017-01-08 18:00:00,8.6,72,18.1,1.0,1018.8
2017-01-08 19:00:00,8.4,74,16.3,0.0,1019.3
2017-01-08 20:00:00,7.8,75,17.5,0.0,1019.9
2017-01-08 21:00:00,7.3,77,17.0,0.0,1020.2
2017-01-08 22:00:00,7.0,78,15.3,0.0,1020.9
2017-01-08 23:00:00,6.5,81,13.4,0.0,1021.3
2017-01-09 00:00:00,6.4,81,13.0,0.0,1021.5
2017-01-09 01:00:00,5.7,84,13.8,0.0,1021.6
2017-01-09 02:00:00,5.1,83,14.8,0.0,1022.1
2017-01-09 03:00:00,4.3,83,13.5,0.0,1022.1
2017-01-09 04:00:00,4.1,80,10.9,0.0,1022.3
2017-01-09 05:00:00,3.8,80,8.7,0.0,1022.6
2017-01-09 06:00:00,3.8,78,7.7,0.0,1023.3
2017-01-09 07:00:00,3.2,81,8.1,0.0,1023.7
2017-01-09 08:00:00,5.3,70,10.2,54.0,1024.2
2017-01-09 09:00:00,6.3,60,10.8,185.0,1024.7
2017-01-09 10:00:00,7.3,58,10.6,359.0,1024.8
2017-01-09 11:00:00,8.0,58,10.1,461.0,1024.3
2017-01-09 12:00:00,8.5,57,10.5,492.0,1022.7
2017-01-09 13:00:00,8.9,56,10.8,509.0,1021.6
2017-01-09 14:00:00,9.1,56,11.6,451.0,1021.1
2017-01-09 15:00:00,8.8,58,12.7,337.0,1021.2
2017-01-09 16:00:00,8.2,60,13.6,198.0,1021.6
2017-01-09 17:00:00,7.2,62,13.6,68.0,1022.3
2017-01-09 18:00:00,5.8,68,12.2,2.0,1022.9
2017-01-09 19:00:00,4.8,72,7.7,0.0,1023.4
2017-01-09 20:00:00,3.8,78,6.1,0.0,1023.6
2017-01-09 21:00:00,3.0,83,7.4,0.0,1023.7
2017-01-09 22:00:00,4.5,74,5.2,0.0,1023.7
2017-01-09 23:00:00,3.5,80,4.9,0.0,1023.8
2017-01-10 00:00:00,1.9,88,6.4,0.0,1023.4
2017-01-10 01:00:00,1.4,89,6.7,0.0,1023.4
2017-01-10 02:00:00,1.4,90,6.5,0.0,1023.7
2017-01-10 03:00:00,2.8,84,4.2,0.0,1023.7
2017-01-10 04:00:00,2.8,86,4.4,0.0,1023.5
2017-01-10 05:00:00,4.0,78,3.2,0.0,1023.6
2017-01-10 06:00:00,1.9,90,6.5,0.0,1023.8
2017-01-10 07:00:00,2.7,86,4.3,0.0,1024.3
2017-01-10 08:00:00,5.0,75,5.1,29.0,1025.3
2017-01-10 09:00:00,6.2,70,6.9,152.0,1025.6
2017-01-10 10:00:00,7.4,65,9.0,297.0,1025.9
2017-01-10 11:00:00,8.5,59,9.7,420.0,1025.4
2017-01-10 12:00:00,9.3,57,8.4,496.0,1024.3
2017-01-10 13:00:00,9.7,55,11.0,515.0,1023.6
2017-01-10 14:00:00,9.4,55,11.4,335.0,1023.6
2017-01-10 15:00:00,8.7,56,12.3,118.0,1023.8
2017-01-10 16:00:00,8.6,54,11.0,57.0,1024.2
2017-01-10 17:00:00,8.2,56,10.5,16.0,1024.9
2017-01-10 18:00:00,7.5,64,9.8,0.0,1025.5
2017-01-10 19:00:00,6.9,74,9.1,0.0,1025.9
2017-01-10 20:00:00,5.9,80,8.1,0.0,1026.3
2017-01-10 21:00:00,5.8,85,8.6,0.0,1026.6
2017-01-10 22:00:00,5.9,84,7.0,0.0,1027.2
2017-01-10 23:00:00,5.7,85,7.9,0.0,1027.7
2017-01-11 00:00:00,5.6,86,9.0,0.0,1027.8
2017-01-11 01:00:00,5.3,86,9.2,0.0,1028.2
2017-01-11 02:00:00,5.2,87,8.7,0.0,1028.1
2017-01-11 03:00:00,5.1,85,8.9,0.0,1027.4
2017-01-11 04:00:00,5.0,86,8.9,0.0,1026.9
2017-01-11 05:00:00,4.8,87,7.7,0.0,1027.3
2017-01-11 06:00:00,4.6,87,7.6,0.0,1027.4
2017-01-11 07:00:00,4.7,85,7.8,0.0,1027.5
2017-01-11 08:00:00,5.0,83,7.9,28.0,1027.8
2017-01-11 09:00:00,5.5,80,9.0,53.0,1028.1
2017-01-11 10:00:00,6.3,75,8.9,130.0,1028.3
2017-01-11 11:00:00,6.8,72,6.8,166.0,1027.7
2017-01-11 12:00:00,7.2,68,7.5,170.0,1026.1
2017-01-11 13:00:00,7.5,64,7.3,174.0,1025.0
2017-01-11 14:00:00,7.6,64,7.1,135.0,1024.2
2017-01-11 15:00:00,7.7,64,7.0,133.0,1024.0
2017-01-11 16:00:00,7.0,74,4.0,59.0,1024.6
2017-01-11 17:00:00,6.5,82,3.3,13.0,1024.9
2017-01-11 18:00:00,6.2,85,2.2,0.0,1025.3
2017-01-11 19:00:00,6.0,84,3.3,0.0,1025.2
2017-01-11 20:00:00,5.5,82,1.0,0.0,1025.6
2017-01-11 21:00:00,5.4,85,1.1,0.0,1025.5
2017-01-11 22:00:00,5.0,89,2.5,0.0,1025.3
2017-01-11 23:00:00,5.0,88,2.3,0.0,1024.8
2017-01-12 00:00:00,5.1,89,3.3,0.0,1024.9
2017-01-12 01:00:00,4.8,93,5.4,0.0,1024.5
2017-01-12 02:00:00,4.6,94,7.4,0.0,1024.5
2017-01-12 03:00:00,4.6,90,5.3,0.0,1023.9
2017-01-12 04:00:00,4.1,89,5.5,0.0,1023.5
2017-01-12 05:00:00,3.6,92,5.8,0.0,1023.3
2017-01-12 06:00:00,3.2,94,5.4,0.0,1023.5
2017-01-12 07:00:00,3.1,95,4.0,0.0,1023.1
2017-01-12 08:00:00,3.5,94,6.6,5.0,1024.0
2017-01-12 09:00:00,3.7,93,5.5,17.0,1024.0
2017-01-12 10:00:00,4.0,92,7.2,46.0,1024.2
2017-01-12 11:00:00,4.3,90,5.8,62.0,1023.9
2017-01-12 12:00:00,5.0,86,4.3,125.0,1022.0
2017-01-12 13:00:00,6.0,81,4.7,222.0,1021.1
2017-01-12 14:00:00,6.2,79,5.2,139.0,1020.6
2017-01-12 15:00:00,6.2,78,6.6,65.0,1020.2
2017-01-12 16:00:00,6.5,76,7.7,59.0,1020.3
2017-01-12 17:00:00,6.5,76,6.1,21.0,1020.5
2017-01-12 18:00:00,6.3,84,3.6,1.0,1020.7
2017-01-12 19:00:00,6.6,74,1.5,0.0,1020.8
2017-01-12 20:00:00,5.6,88,4.7,0.0,1020.5
2017-01-12 21:00:00,5.4,89,6.0,0.0,1020.5
2017-01-12 22:00:00,4.9,92,5.5,0.0,1020.6
2017-01-12 23:00:00,3.3,96,5.8,0.0,1020.7
2017-01-13 00:00:00,3.3,96,6.4,0.0,1020.7
2017-01-13 01:00:00,2.8,94,7.5,0.0,1020.9
2017-01-13 02:00:00,2.4,94,6.5,0.0,1020.9
2017-01-13 03:00:00,2.0,94,7.2,0.0,1020.7
2017-01-13 04:00:00,1.3,94,6.1,0.0,1020.3
2017-01-13 05:00:00,0.7,95,5.8,0.0,1019.9
2017-01-13 06:00:00,0.2,95,5.8,0.0,1020.2
2017-01-13 07:00:00,-0.1,96,5.8,0.0,1020.6
2017-01-13 08:00:00,2.1,94,8.3,58.0,1021.5
2017-01-13 09:00:00,4.9,86,5.8,208.0,1021.9
2017-01-13 10:00:00,7.6,70,6.2,399.0,1022.1
2017-01-13 11:00:00,9.5,56,10.7,549.0,1021.8
2017-01-13 12:00:00,10.8,44,12.8,620.0,1020.9
2017-01-13 13:00:00,11.4,40,14.0,634.0,1019.8
2017-01-13 14:00:00,11.6,39,12.9,575.0,1019.3
2017-01-13 15:00:00,11.6,37,11.7,450.0,1019.5
2017-01-13 16:00:00,11.0,40,9.4,287.0,1019.9
2017-01-13 17:00:00,7.8,61,7.4,105.0,1020.3
2017-01-13 18:00:00,6.0,65,7.4,3.0,1020.9
2017-01-13 19:00:00,4.7,63,7.7,0.0,1021.4
2017-01-13 20:00:00,3.7,72,10.2,0.0,1022.0
2017-01-13 21:00:00,5.7,59,6.0,0.0,1022.2
2017-01-13 22:00:00,5.5,60,2.5,0.0,1022.7
2017-01-13 23:00:00,3.2,71,4.0,0.0,1023.2
2017-01-14 00:00:00,2.1,75,6.4,0.0,1023.2
2017-01-14 01:00:00,2.6,73,10.0,0.0,1023.8
2017-01-14 02:00:00,1.2,85,6.9,0.0,1024.5
2017-01-14 03:00:00,0.2,89,7.0,0.0,1024.8
2017-01-14 04:00:00,0.2,92,6.0,0.0,1024.9
2017-01-14 05:00:00,0.2,92,7.3,0.0,1024.8
2017-01-14 06:00:00,0.2,91,7.6,0.0,1025.2
2017-01-14 07:00:00,0.1,90,7.6,0.0,1025.7
2017-01-14 08:00:00,2.2,85,9.7,63.0,1026.9
2017-01-14 09:00:00,4.2,70,11.2,235.0,1027.7
2017-01-14 10:00:00,5.5,58,12.3,412.0,1028.1
2017-01-14 11:00:00,6.7,51,12.3,533.0,1027.6
2017-01-14 12:00:00,7.6,47,13.3,625.0,1026.5
2017-01-14 13:00:00,8.1,44,13.9,636.0,1025.4
2017-01-14 14:00:00,8.3,41,14.4,579.0,1024.9
2017-01-14 15:00:00,7.9,40,15.5,460.0,1024.7
2017-01-14 16:00:00,7.1,45,15.1,293.0,1025.2
2017-01-14 17:00:00,5.4,57,10.5,109.0,1025.8
2017-01-14 18:00:00,3.7,65,11.2,3.0,1026.5
2017-01-14 19:00:00,2.9,69,10.8,0.0,1026.9
2017-01-14 20:00:00,2.6,69,10.2,0.0,1027.4
2017-01-14 21:00:00,2.7,68,9.8,0.0,1028.0
2017-01-14 22:00:00,2.7,68,10.5,0.0,1028.7
2017-01-14 23:00:00,3.3,63,12.0,0.0,1029.5
2017-01-15 00:00:00,3.2,64,10.4,0.0,1029.7
2017-01-15 01:00:00,3.3,64,9.2,0.0,1029.8
2017-01-15 02:00:00,2.9,66,8.2,0.0,1029.7
2017-01-15 03:00:00,2.7,67,8.1,0.0,1029.7
2017-01-15 04:00:00,2.4,69,8.6,0.0,1029.4
2017-01-15 05:00:00,2.3,72,9.1,0.0,1029.1
2017-01-15 06:00:00,2.3,73,8.8,0.0,1029.2
2017-01-15 07:00:00,1.4,79,7.2,0.0,1029.3
2017-01-15 08:00:00,2.4,77,9.2,53.0,1030.3
2017-01-15 09:00:00,3.8,70,10.0,188.0,1030.6
2017-01-15 10:00:00,5.0,64,9.9,331.0,1030.4
2017-01-15 11:00:00,6.6,56,10.6,525.0,1029.8
2017-01-15 12:00:00,7.3,53,9.5,555.0,1028.2
2017-01-15 13:00:00,7.6,51,8.6,476.0,1026.9
2017-01-15 14:00:00,7.6,51,8.7,369.0,1026.2
2017-01-15 15:00:00,7.5,50,9.4,283.0,1026.3
2017-01-15 16:00:00,7.3,50,9.7,154.0,1026.6
2017-01-15 17:00:00,6.5,54,7.6,67.0,1026.7
2017-01-15 18:00:00,5.7,57,6.8,3.0,1026.8
2017-01-15 19:00:00,5.5,57,7.8,0.0,1026.7
2017-01-15 20:00:00,3.7,66,6.8,0.0,1027.1
2017-01-15 21:00:00,3.4,67,7.4,0.0,1027.3
2017-01-15 22:00:00,3.6,67,9.4,0.0,1027.1
2017-01-15 23:00:00,3.9,67,8.4,0.0,1027.6
2017-01-16 00:00:00,3.5,68,7.7,0.0,1027.3
2017-01-16 01:00:00,1.9,75,6.3,0.0,1027.3
2017-01-16 02:00:00,1.4,78,5.8,0.0,1027.3
2017-01-16 03:00:00,1.0,80,7.2,0.0,1027.7
2017-01-16 04:00:00,1.0,80,7.3,0.0,1027.4
2017-01-16 05:00:00,0.6,82,6.5,0.0,1027.6
2017-01-16 06:00:00,0.0,86,5.4,0.0,1027.6
2017-01-16 07:00:00,0.6,82,5.4,0.0,1027.8
2017-01-16 08:00:00,1.5,81,7.2,48.0,1028.7
2017-01-16 09:00:00,3.2,76,6.0,202.0,1029.1
2017-01-16 10:00:00,4.8,70,5.7,329.0,1029.1
2017-01-16 11:00:00,6.5,63,7.3,533.0,1028.5
2017-01-16 12:00:00,7.5,58,7.1,603.0,1027.3
2017-01-16 13:00:00,8.0,56,7.1,537.0,1026.3
2017-01-16 14:00:00,8.3,55,7.9,507.0,1025.8
2017-01-16 15:00:00,8.2,54,9.7,342.0,1025.7
2017-01-16 16:00:00,7.9,54,12.3,223.0,1025.7
2017-01-16 17:00:00,6.9,60,11.9,86.0,1025.8
2017-01-16 18:00:00,5.4,65,10.5,4.0,1026.2
2017-01-16 19:00:00,3.5,75,6.6,0.0,1026.9
2017-01-16 20:00:00,3.0,83,9.1,0.0,1027.6
2017-01-16 21:00:00,2.5,86,7.9,0.0,1027.7
2017-01-16 22:00:00,2.5,85,6.1,0.0,1028.1
2017-01-16 23:00:00,1.9,89,6.2,0.0,1028.7
2017-01-17 00:00:00,1.2,90,7.1,0.0,1028.7
2017-01-17 01:00:00,2.3,88,5.6,0.0,1028.2
2017-01-17 02:00:00,2.5,86,5.4,0.0,1028.2
2017-01-17 03:00:00,2.6,83,4.8,0.0,1027.7
2017-01-17 04:00:00,1.9,84,5.6,0.0,1027.3
2017-01-17 05:00:00,2.6,79,4.3,0.0,1026.6
2017-01-17 06:00:00,3.1,76,4.8,0.0,1027.0
2017-01-17 07:00:00,2.9,78,5.3,0.0,1027.4
2017-01-17 08:00:00,3.6,79,3.7,22.0,1027.4
2017-01-17 09:00:00,4.7,77,2.9,93.0,1027.9
2017-01-17 10:00:00,5.7,77,3.0,136.0,1027.9
2017-01-17 11:00:00,6.2,77,4.1,110.0,1028.1
2017-01-17 12:00:00,6.7,77,4.3,122.0,1027.0
2017-01-17 13:00:00,7.1,77,4.0,129.0,1025.6
2017-01-17 14:00:00,7.5,77,4.6,109.0,1025.2
2017-01-17 15:00:00,7.7,79,5.0,86.0,1025.1
2017-01-17 16:00:00,7.8,82,5.4,52.0,1025.5
2017-01-17 17:00:00,7.2,91,4.9,13.0,1025.7
2017-01-17 18:00:00,7.0,92,4.5,0.0,1026.2
2017-01-17 19:00:00,7.2,93,6.0,0.0,1026.5
2017-01-17 20:00:00,5.8,95,2.9,0.0,1027.0
2017-01-17 21:00:00,5.6,96,2.6,0.0,1027.1
2017-01-17 22:00:00,5.6,96,3.9,0.0,1027.4
2017-01-17 23:00:00,5.7,96,5.0,0.0,1027.5
2017-01-18 00:00:00,5.8,96,5.9,0.0,1027.2
2017-01-18 01:00:00,5.8,96,5.2,0.0,1027.1
2017-01-18 02:00:00,5.9,96,4.1,0.0,1026.8
