date,temperature_2m,relative_humidity_2m,wind_speed_10m,shortwave_radiation,surface_pressure
2016-12-13 21:00:00,10.4,83,7.7,0.0,812.3
2016-12-13 22:00:00,9.8,84,7.2,0.0,812.4
2016-12-13 23:00:00,9.1,86,6.1,0.0,812.3
2016-12-14 00:00:00,8.9,87,4.2,0.0,812.4
2016-12-14 01:00:00,9.2,87,3.3,0.0,813.0
2016-12-14 02:00:00,9.8,86,3.6,0.0,813.6
2016-12-14 03:00:00,9.4,90,3.7,0.0,813.3
2016-12-14 04:00:00,9.1,92,4.1,0.0,813.6
2016-12-14 05:00:00,8.3,95,5.2,0.0,813.1
2016-12-14 06:00:00,7.4,97,5.1,0.0,813.3
2016-12-14 07:00:00,6.6,98,5.5,0.0,812.9
2016-12-14 08:00:00,6.1,99,5.9,1.0,813.5
2016-12-14 09:00:00,7.4,97,5.2,59.0,814.8
2016-12-14 10:00:00,10.4,89,5.2,164.0,817.4
2016-12-14 11:00:00,11.7,82,8.1,271.0,818.3
2016-12-14 12:00:00,12.9,74,10.4,339.0,818.2
2016-12-14 13:00:00,14.1,68,11.6,449.0,817.8
2016-12-14 14:00:00,14.7,65,12.3,450.0,816.7
2016-12-14 15:00:00,14.9,61,12.5,324.0,815.6
2016-12-14 16:00:00,15.2,58,11.9,271.0,815.6
2016-12-14 17:00:00,14.7,61,10.3,129.0,815.1
2016-12-14 18:00:00,14.2,66,6.8,67.0,815.4
2016-12-14 19:00:00,12.6,80,6.4,2.0,814.6
2016-12-14 20:00:00,11.9,80,7.4,0.0,814.9
2016-12-14 21:00:00,11.1,83,5.4,0.0,815.0
2016-12-14 22:00:00,10.4,84,5.1,0.0,815.0
2016-12-14 23:00:00,9.6,87,6.9,0.0,814.6
2016-12-15 00:00:00,8.3,92,7.9,0.0,814.6
2016-12-15 01:00:00,8.2,94,5.4,0.0,814.8
2016-12-15 02:00:00,8.2,96,6.8,0.0,815.3
2016-12-15 03:00:00,8.3,96,8.3,0.0,815.6
2016-12-15 04:00:00,8.2,98,9.1,0.0,815.4
2016-12-15 05:00:00,8.1,99,8.8,0.0,815.5
2016-12-15 06:00:00,8.0,99,8.0,0.0,815.5
2016-12-15 07:00:00,7.7,100,8.6,0.0,815.7
2016-12-15 08:00:00,7.6,99,8.2,0.0,816.0
2016-12-15 09:00:00,6.9,95,8.8,23.0,816.5
2016-12-15 10:00:00,7.0,95,9.4,44.0,817.2
2016-12-15 11:00:00,7.1,93,9.4,81.0,817.9
2016-12-15 12:00:00,7.3,91,8.3,131.0,817.5
2016-12-15 13:00:00,7.6,88,8.0,177.0,817.1
2016-12-15 14:00:00,7.8,88,7.6,130.0,816.4
2016-12-15 15:00:00,9.0,88,8.0,127.0,816.4
2016-12-15 16:00:00,9.2,88,8.7,126.0,816.3
2016-12-15 17:00:00,9.1,89,9.3,92.0,816.4
2016-12-15 18:00:00,8.7,91,9.0,30.0,816.2
2016-12-15 19:00:00,8.4,92,9.4,2.0,816.6
2016-12-15 20:00:00,8.2,92,9.8,0.0,817.1
2016-12-15 21:00:00,8.0,93,10.0,0.0,817.5
2016-12-15 22:00:00,7.9,93,10.3,0.0,818.1
2016-12-15 23:00:00,7.6,93,10.6,0.0,818.3
2016-12-16 00:00:00,7.1,94,11.6,0.0,818.3
2016-12-16 01:00:00,6.5,95,13.0,0.0,818.1
2016-12-16 02:00:00,5.8,95,13.7,0.0,817.9
2016-12-16 03:00:00,5.9,94,14.4,0.0,818.3
2016-12-16 04:00:00,5.4,94,14.4,0.0,818.1
2016-12-16 05:00:00,5.0,94,13.7,0.0,818.0
2016-12-16 06:00:00,4.7,94,11.9,0.0,818.4
2016-12-16 07:00:00,4.5,94,11.9,0.0,818.8
2016-12-16 08:00:00,4.4,93,11.2,0.0,818.8
2016-12-16 09:00:00,4.5,91,10.5,22.0,819.3
2016-12-16 10:00:00,4.6,88,9.1,38.0,819.5
2016-12-16 11:00:00,4.9,87,8.0,58.0,819.7
2016-12-16 12:00:00,5.5,85,6.0,118.0,819.1
2016-12-16 13:00:00,5.8,84,5.0,112.0,817.8
2016-12-16 14:00:00,6.7,82,5.4,209.0,816.9
2016-12-16 15:00:00,9.9,76,7.1,350.0,817.2
2016-12-16 16:00:00,10.7,73,8.8,274.0,816.8
2016-12-16 17:00:00,10.9,72,8.7,107.0,816.4
2016-12-16 18:00:00,10.6,74,7.7,45.0,816.0
2016-12-16 19:00:00,10.1,79,5.1,2.0,815.7
2016-12-16 20:00:00,8.9,87,7.6,0.0,815.4
2016-12-16 21:00:00,8.0,88,7.9,0.0,814.8
2016-12-16 22:00:00,7.6,88,7.4,0.0,815.0
2016-12-16 23:00:00,7.0,90,7.1,0.0,814.9
2016-12-17 00:00:00,6.6,92,7.9,0.0,814.5
2016-12-17 01:00:00,6.3,93,7.9,0.0,813.9
2016-12-17 02:00:00,6.1,94,7.8,0.0,813.5
2016-12-17 03:00:00,5.4,94,7.9,0.0,812.7
2016-12-17 04:00:00,5.3,94,8.2,0.0,812.2
2016-12-17 05:00:00,5.6,94,7.8,0.0,812.1
2016-12-17 06:00:00,6.0,94,7.2,0.0,812.2
2016-12-17 07:00:00,6.6,94,7.0,0.0,812.4
2016-12-17 08:00:00,6.9,95,6.6,1.0,812.9
2016-12-17 09:00:00,8.3,96,11.0,62.0,814.0
2016-12-17 10:00:00,10.2,89,16.7,165.0,815.4
2016-12-17 11:00:00,11.9,79,22.9,336.0,815.9
2016-12-17 12:00:00,13.2,71,23.3,379.0,816.1
2016-12-17 13:00:00,13.9,66,23.3,351.0,815.3
2016-12-17 14:00:00,14.4,64,22.9,332.0,814.1
2016-12-17 15:00:00,15.0,61,21.4,364.0,813.8
2016-12-17 16:00:00,15.1,60,19.3,309.0,813.4
2016-12-17 17:00:00,14.7,64,15.9,175.0,813.6
2016-12-17 18:00:00,13.8,68,12.6,87.0,813.1
2016-12-17 19:00:00,12.5,74,8.1,4.0,813.0
2016-12-17 20:00:00,11.6,78,9.4,0.0,813.4
2016-12-17 21:00:00,10.9,81,9.4,0.0,813.4
2016-12-17 22:00:00,10.0,85,9.5,0.0,813.2
2016-12-17 23:00:00,9.2,88,9.2,0.0,813.4
2016-12-18 00:00:00,8.4,91,9.7,0.0,813.4
2016-12-18 01:00:00,7.6,94,9.9,0.0,812.8
2016-12-18 02:00:00,7.0,96,9.7,0.0,812.4
2016-12-18 03:00:00,6.8,98,9.4,0.0,812.0
2016-12-18 04:00:00,6.7,99,9.2,0.0,811.8
2016-12-18 05:00:00,6.7,100,8.7,0.0,811.5
2016-12-18 06:00:00,6.9,100,8.0,0.0,811.4
2016-12-18 07:00:00,7.6,99,7.1,0.0,812.1
2016-12-18 08:00:00,8.6,98,8.7,0.0,813.3
2016-12-18 09:00:00,10.3,96,12.0,45.0,814.6
2016-12-18 10:00:00,11.4,92,19.1,131.0,815.5
2016-12-18 11:00:00,13.2,77,23.4,293.0,816.1
2016-12-18 12:00:00,14.3,69,24.7,420.0,816.2
2016-12-18 13:00:00,15.2,65,26.1,468.0,815.3
2016-12-18 14:00:00,15.5,64,24.9,320.0,814.1
2016-12-18 15:00:00,15.7,64,23.9,318.0,813.2
2016-12-18 16:00:00,15.7,64,25.3,308.0,813.1
2016-12-18 17:00:00,15.3,68,19.0,206.0,813.1
2016-12-18 18:00:00,14.2,75,16.6,70.0,812.4
2016-12-18 19:00:00,13.2,80,14.1,4.0,812.3
2016-12-18 20:00:00,12.4,84,12.7,0.0,812.5
2016-12-18 21:00:00,11.8,86,11.2,0.0,812.6
2016-12-18 22:00:00,11.4,88,9.7,0.0,812.8
2016-12-18 23:00:00,11.0,90,8.3,0.0,812.8
2016-12-19 00:00:00,10.7,91,7.8,0.0,812.6
2016-12-19 01:00:00,10.4,93,8.0,0.0,812.5
2016-12-19 02:00:00,10.1,94,9.1,0.0,812.1
2016-12-19 03:00:00,10.1,95,8.7,0.0,812.0
2016-12-19 04:00:00,9.7,97,7.6,0.0,811.6
2016-12-19 05:00:00,9.7,98,7.9,0.0,811.6
2016-12-19 06:00:00,9.6,99,7.8,0.0,811.7
2016-12-19 07:00:00,8.9,99,5.9,0.0,811.4
2016-12-19 08:00:00,8.6,100,5.9,0.0,811.8
2016-12-19 09:00:00,10.0,99,9.2,46.0,813.3
2016-12-19 10:00:00,12.3,87,14.1,156.0,814.8
2016-12-19 11:00:00,13.3,77,16.3,287.0,815.1
2016-12-19 12:00:00,14.2,70,17.6,380.0,814.9
2016-12-19 13:00:00,14.8,66,18.3,381.0,814.0
2016-12-19 14:00:00,15.4,62,17.1,406.0,813.4
2016-12-19 15:00:00,14.9,63,17.1,264.0,812.3
2016-12-19 16:00:00,15.1,62,16.2,254.0,812.1
2016-12-19 17:00:00,15.0,63,13.6,187.0,812.6
2016-12-19 18:00:00,14.2,68,9.4,60.0,812.2
2016-12-19 19:00:00,13.3,73,7.7,2.0,812.4
2016-12-19 20:00:00,12.6,78,7.7,0.0,812.2
2016-12-19 21:00:00,12.2,81,7.7,0.0,812.5
2016-12-19 22:00:00,11.6,85,7.7,0.0,812.5
2016-12-19 23:00:00,11.3,88,7.5,0.0,812.5
2016-12-20 00:00:00,10.7,90,7.2,0.0,812.2
2016-12-20 01:00:00,10.0,92,8.0,0.0,811.7
2016-12-20 02:00:00,9.3,94,9.1,0.0,811.1
2016-12-20 03:00:00,8.7,95,8.8,0.0,810.6
2016-12-20 04:00:00,8.8,95,7.9,0.0,810.4
2016-12-20 05:00:00,8.4,97,7.9,0.0,809.9
2016-12-20 06:00:00,7.9,98,8.0,0.0,810.0
2016-12-20 07:00:00,7.8,99,7.6,0.0,809.7
2016-12-20 08:00:00,8.1,99,5.5,0.0,810.9
2016-12-20 09:00:00,9.2,98,10.2,61.0,812.1
2016-12-20 10:00:00,11.7,89,17.4,175.0,814.1
2016-12-20 11:00:00,13.3,76,19.9,337.0,814.5
2016-12-20 12:00:00,14.0,70,24.0,375.0,814.0
2016-12-20 13:00:00,14.9,64,25.0,416.0,813.4
2016-12-20 14:00:00,15.2,61,24.2,321.0,812.3
2016-12-20 15:00:00,14.9,61,23.0,273.0,811.4
2016-12-20 16:00:00,14.8,63,20.2,187.0,811.2
2016-12-20 17:00:00,14.7,64,17.0,180.0,811.4
2016-12-20 18:00:00,14.0,68,16.8,63.0,811.2
2016-12-20 19:00:00,13.1,73,14.0,4.0,811.1
2016-12-20 20:00:00,12.6,76,13.0,0.0,811.7
2016-12-20 21:00:00,12.2,79,12.1,0.0,812.2
2016-12-20 22:00:00,11.7,81,9.3,0.0,812.2
2016-12-20 23:00:00,11.2,84,8.5,0.0,812.2
2016-12-21 00:00:00,10.2,89,9.2,0.0,811.9
2016-12-21 01:00:00,9.8,89,6.9,0.0,812.0
2016-12-21 02:00:00,10.8,86,5.0,0.0,812.7
2016-12-21 03:00:00,10.5,89,2.8,0.0,812.5
2016-12-21 04:00:00,10.2,91,1.8,0.0,812.4
2016-12-21 05:00:00,10.0,93,1.1,0.0,812.2
2016-12-21 06:00:00,9.8,94,0.4,0.0,812.7
2016-12-21 07:00:00,9.7,96,1.8,0.0,812.7
2016-12-21 08:00:00,9.7,97,1.8,0.0,813.7
2016-12-21 09:00:00,10.2,96,2.3,61.0,814.8
2016-12-21 10:00:00,12.1,90,3.6,195.0,816.7
2016-12-21 11:00:00,13.8,81,7.4,324.0,817.8
2016-12-21 12:00:00,14.9,70,10.9,371.0,817.7
2016-12-21 13:00:00,15.4,66,10.6,382.0,817.3
2016-12-21 14:00:00,15.9,64,9.8,375.0,816.6
2016-12-21 15:00:00,15.6,59,10.0,256.0,815.5
2016-12-21 16:00:00,15.5,60,9.7,205.0,815.4
2016-12-21 17:00:00,15.4,61,8.4,142.0,815.7
2016-12-21 18:00:00,14.8,67,1.8,67.0,815.4
2016-12-21 19:00:00,13.3,79,2.9,4.0,815.8
2016-12-21 20:00:00,12.5,78,5.4,0.0,816.2
2016-12-21 21:00:00,12.3,78,6.0,0.0,817.2
2016-12-21 22:00:00,11.8,81,6.4,0.0,817.3
2016-12-21 23:00:00,11.3,83,5.2,0.0,817.4
2016-12-22 00:00:00,10.4,87,5.2,0.0,817.0
2016-12-22 01:00:00,9.8,90,5.2,0.0,816.6
2016-12-22 02:00:00,9.7,91,4.7,0.0,816.8
2016-12-22 03:00:00,9.8,93,6.4,0.0,817.1
2016-12-22 04:00:00,10.2,93,10.0,0.0,817.7
2016-12-22 05:00:00,10.0,95,11.4,0.0,818.0
2016-12-22 06:00:00,9.6,97,12.1,0.0,817.6
2016-12-22 07:00:00,9.1,97,10.7,0.0,817.6
2016-12-22 08:00:00,8.8,96,9.1,0.0,818.1
2016-12-22 09:00:00,8.3,95,8.3,14.0,818.1
2016-12-22 10:00:00,8.6,92,8.5,74.0,818.9
2016-12-22 11:00:00,9.0,88,7.9,103.0,819.1
2016-12-22 12:00:00,9.8,85,6.5,168.0,819.0
2016-12-22 13:00:00,10.7,82,5.3,254.0,818.3
2016-12-22 14:00:00,11.1,80,4.1,204.0,817.2
2016-12-22 15:00:00,11.8,77,5.1,220.0,816.6
2016-12-22 16:00:00,12.1,75,6.8,184.0,815.9
2016-12-22 17:00:00,12.3,75,7.9,115.0,816.0
2016-12-22 18:00:00,12.0,78,8.0,53.0,815.5
2016-12-22 19:00:00,11.1,84,5.8,3.0,815.2
2016-12-22 20:00:00,10.7,87,5.8,0.0,815.4
2016-12-22 21:00:00,10.2,90,6.1,0.0,815.4
2016-12-22 22:00:00,9.4,93,5.9,0.0,814.8
2016-12-22 23:00:00,8.8,94,5.6,0.0,814.3
2016-12-23 00:00:00,8.0,96,4.8,0.0,813.4
2016-12-23 01:00:00,7.8,96,4.2,0.0,813.0
2016-12-23 02:00:00,8.1,96,4.7,0.0,813.1
2016-12-23 03:00:00,8.0,97,4.9,0.0,812.6
2016-12-23 04:00:00,7.8,97,4.8,0.0,812.2
2016-12-23 05:00:00,7.4,98,5.1,0.0,811.7
2016-12-23 06:00:00,6.9,99,6.6,0.0,811.6
2016-12-23 07:00:00,6.9,99,6.2,0.0,811.8
2016-12-23 08:00:00,7.0,99,6.8,0.0,812.0
2016-12-23 09:00:00,8.5,97,7.7,63.0,813.5
2016-12-23 10:00:00,11.6,89,11.3,201.0,815.6
2016-12-23 11:00:00,13.1,79,16.6,293.0,816.1
2016-12-23 12:00:00,14.2,70,19.3,394.0,815.5
2016-12-23 13:00:00,14.6,65,19.2,351.0,814.5
2016-12-23 14:00:00,15.5,60,19.3,465.0,813.5
2016-12-23 15:00:00,15.4,62,18.3,298.0,812.5
2016-12-23 16:00:00,15.4,62,18.4,265.0,812.3
2016-12-23 17:00:00,15.0,65,16.9,160.0,812.2
2016-12-23 18:00:00,14.2,70,14.8,60.0,812.3
2016-12-23 19:00:00,13.2,74,11.2,4.0,811.9
2016-12-23 20:00:00,12.7,77,11.2,0.0,812.2
2016-12-23 21:00:00,12.0,81,11.0,0.0,812.2
2016-12-23 22:00:00,11.4,84,11.0,0.0,812.1
2016-12-23 23:00:00,11.1,86,10.2,0.0,812.1
2016-12-24 00:00:00,10.8,87,10.0,0.0,811.9
2016-12-24 01:00:00,10.6,88,10.0,0.0,811.7
2016-12-24 02:00:00,10.5,88,10.2,0.0,811.7
2016-12-24 03:00:00,10.4,89,11.0,0.0,811.4
2016-12-24 04:00:00,10.3,90,11.8,0.0,811.0
2016-12-24 05:00:00,10.2,91,11.5,0.0,810.9
2016-12-24 06:00:00,10.2,91,9.5,0.0,810.9
2016-12-24 07:00:00,10.1,92,8.7,0.0,810.8
2016-12-24 08:00:00,10.2,93,8.7,0.0,811.6
2016-12-24 09:00:00,11.0,92,12.7,63.0,812.4
2016-12-24 10:00:00,12.2,87,14.3,203.0,813.5
2016-12-24 11:00:00,13.8,74,21.0,387.0,814.2
2016-12-24 12:00:00,14.8,66,23.5,471.0,814.1
2016-12-24 13:00:00,15.5,61,23.7,486.0,813.3
2016-12-24 14:00:00,16.0,57,24.3,506.0,812.4
2016-12-24 15:00:00,16.5,56,24.2,505.0,811.6
2016-12-24 16:00:00,16.5,55,24.3,392.0,811.1
2016-12-24 17:00:00,16.0,57,21.8,246.0,811.3
2016-12-24 18:00:00,15.0,63,18.1,85.0,811.5
2016-12-24 19:00:00,13.7,69,15.9,6.0,811.0
2016-12-24 20:00:00,12.9,75,14.6,0.0,811.4
2016-12-24 21:00:00,12.5,78,13.0,0.0,811.4
2016-12-24 22:00:00,12.1,82,12.4,0.0,811.4
2016-12-24 23:00:00,11.9,84,13.0,0.0,811.7
2016-12-25 00:00:00,11.8,86,13.1,0.0,811.6
2016-12-25 01:00:00,11.7,87,13.2,0.0,811.4
2016-12-25 02:00:00,11.6,87,13.5,0.0,811.4
2016-12-25 03:00:00,11.5,89,13.5,0.0,811.1
2016-12-25 04:00:00,11.4,89,14.7,0.0,811.1
2016-12-25 05:00:00,11.5,89,15.3,0.0,811.0
2016-12-25 06:00:00,11.6,89,16.1,0.0,811.2
2016-12-25 07:00:00,11.6,88,16.5,0.0,811.2
2016-12-25 08:00:00,11.4,88,16.9,0.0,812.0
2016-12-25 09:00:00,11.5,88,18.1,51.0,812.8
2016-12-25 10:00:00,12.7,81,21.5,231.0,813.5
2016-12-25 11:00:00,13.7,72,24.8,364.0,814.1
2016-12-25 12:00:00,14.9,63,26.5,510.0,814.0
2016-12-25 13:00:00,16.1,56,27.1,573.0,813.7
2016-12-25 14:00:00,16.9,52,26.6,575.0,813.1
2016-12-25 15:00:00,17.1,51,25.3,503.0,812.6
2016-12-25 16:00:00,17.3,50,23.8,424.0,812.7
2016-12-25 17:00:00,17.0,51,21.2,313.0,813.1
2016-12-25 18:00:00,15.8,56,15.2,127.0,812.4
2016-12-25 19:00:00,14.2,63,11.5,7.0,811.8
2016-12-25 20:00:00,13.2,68,10.8,0.0,812.4
2016-12-25 21:00:00,12.5,73,9.5,0.0,812.6
2016-12-25 22:00:00,11.9,76,8.7,0.0,812.8
2016-12-25 23:00:00,11.1,81,10.7,0.0,812.8
2016-12-26 00:00:00,10.1,85,10.7,0.0,811.9
2016-12-26 01:00:00,9.6,85,9.9,0.0,811.7
2016-12-26 02:00:00,10.0,83,8.7,0.0,811.9
2016-12-26 03:00:00,9.9,82,7.4,0.0,811.9
2016-12-26 04:00:00,10.2,83,6.1,0.0,812.1
2016-12-26 05:00:00,10.1,84,5.5,0.0,811.9
2016-12-26 06:00:00,10.1,86,5.4,0.0,812.7
2016-12-26 07:00:00,9.9,88,2.1,0.0,812.7
2016-12-26 08:00:00,9.6,90,1.5,0.0,813.1
2016-12-26 09:00:00,9.5,91,1.8,81.0,813.8
2016-12-26 10:00:00,11.8,84,2.9,276.0,816.0
2016-12-26 11:00:00,13.9,72,7.1,462.0,817.2
2016-12-26 12:00:00,15.2,62,9.2,574.0,817.2
2016-12-26 13:00:00,16.0,56,10.4,574.0,816.5
2016-12-26 14:00:00,16.8,52,11.7,641.0,816.0
2016-12-26 15:00:00,16.8,50,12.1,553.0,815.1
2016-12-26 16:00:00,17.0,49,12.7,440.0,814.7
2016-12-26 17:00:00,16.8,49,12.6,305.0,814.6
2016-12-26 18:00:00,15.7,56,9.0,119.0,814.5
2016-12-26 19:00:00,14.2,63,11.0,6.0,814.2
2016-12-26 20:00:00,12.7,71,8.8,0.0,814.2
2016-12-26 21:00:00,11.6,76,6.6,0.0,814.9
2016-12-26 22:00:00,10.5,82,7.5,0.0,815.5
2016-12-26 23:00:00,9.1,90,9.7,0.0,816.0
2016-12-27 00:00:00,7.5,95,14.3,0.0,816.2
2016-12-27 01:00:00,6.6,96,17.2,0.0,816.9
2016-12-27 02:00:00,6.0,94,16.9,0.0,817.6
2016-12-27 03:00:00,5.7,94,17.2,0.0,818.2
2016-12-27 04:00:00,5.2,92,17.7,0.0,818.0
2016-12-27 05:00:00,4.7,91,18.8,0.0,817.9
2016-12-27 06:00:00,4.2,90,16.7,0.0,818.6
2016-12-27 07:00:00,3.8,90,16.4,0.0,818.7
2016-12-27 08:00:00,3.4,89,16.3,0.0,818.7
2016-12-27 09:00:00,2.4,88,16.0,13.0,818.7
2016-12-27 10:00:00,2.3,87,16.4,27.0,818.9
2016-12-27 11:00:00,2.3,86,16.5,53.0,818.6
2016-12-27 12:00:00,2.6,83,16.8,117.0,818.5
2016-12-27 13:00:00,2.8,82,16.3,126.0,817.6
2016-12-27 14:00:00,3.0,81,15.3,122.0,816.4
2016-12-27 15:00:00,2.5,83,14.9,53.0,815.0
2016-12-27 16:00:00,2.7,83,14.1,75.0,814.4
2016-12-27 17:00:00,2.8,83,14.0,40.0,814.0
2016-12-27 18:00:00,3.0,83,12.5,18.0,813.5
2016-12-27 19:00:00,3.1,83,12.9,3.0,813.2
2016-12-27 20:00:00,3.3,83,12.9,0.0,813.6
2016-12-27 21:00:00,3.4,84,11.0,0.0,813.5
2016-12-27 22:00:00,3.5,85,10.0,0.0,814.0
2016-12-27 23:00:00,3.5,84,9.8,0.0,814.0
2016-12-28 00:00:00,3.5,85,8.9,0.0,814.1
2016-12-28 01:00:00,3.4,89,7.6,0.0,813.9
2016-12-28 02:00:00,3.2,90,5.9,0.0,813.8
2016-12-28 03:00:00,3.6,90,5.4,0.0,813.9
2016-12-28 04:00:00,3.5,97,4.7,0.0,813.4
2016-12-28 05:00:00,3.3,98,3.3,0.0,813.1
2016-12-28 06:00:00,3.5,98,2.9,0.0,812.7
2016-12-28 07:00:00,3.6,98,4.0,0.0,813.4
2016-12-28 08:00:00,3.6,99,2.6,0.0,813.6
2016-12-28 09:00:00,4.7,98,0.5,23.0,814.6
2016-12-28 10:00:00,5.5,91,3.1,73.0,815.4
2016-12-28 11:00:00,7.7,87,4.6,353.0,816.6
2016-12-28 12:00:00,9.3,81,9.1,359.0,817.0
2016-12-28 13:00:00,10.4,75,14.1,332.0,816.5
2016-12-28 14:00:00,10.9,70,15.7,259.0,816.1
2016-12-28 15:00:00,11.3,62,14.0,346.0,815.2
2016-12-28 16:00:00,11.9,59,10.8,390.0,815.1
2016-12-28 17:00:00,11.9,57,9.8,311.0,814.9
2016-12-28 18:00:00,11.3,60,7.2,123.0,815.2
2016-12-28 19:00:00,10.0,71,7.4,8.0,815.4
2016-12-28 20:00:00,9.5,71,4.4,0.0,815.8
2016-12-28 21:00:00,9.8,67,3.1,0.0,816.6
2016-12-28 22:00:00,9.3,71,4.6,0.0,817.0
2016-12-28 23:00:00,8.6,77,4.7,0.0,817.0
2016-12-29 00:00:00,8.0,81,3.2,0.0,817.1
2016-12-29 01:00:00,7.7,84,2.5,0.0,817.1
2016-12-29 02:00:00,6.8,87,4.0,0.0,816.7
2016-12-29 03:00:00,5.9,93,4.0,0.0,816.2
2016-12-29 04:00:00,5.8,94,3.8,0.0,816.3
2016-12-29 05:00:00,3.8,98,4.8,0.0,814.8
2016-12-29 06:00:00,3.4,99,6.5,0.0,814.2
2016-12-29 07:00:00,3.7,100,4.0,0.0,814.9
2016-12-29 08:00:00,4.1,100,5.0,0.0,816.0
2016-12-29 09:00:00,5.1,99,6.4,38.0,817.5
2016-12-29 10:00:00,5.6,98,7.6,114.0,818.7
2016-12-29 11:00:00,6.8,85,8.7,219.0,819.3
2016-12-29 12:00:00,8.0,77,9.8,287.0,819.2
2016-12-29 13:00:00,9.2,70,10.3,369.0,818.2
2016-12-29 14:00:00,10.3,64,12.1,367.0,817.4
2016-12-29 15:00:00,12.6,53,12.2,414.0,817.1
2016-12-29 16:00:00,13.0,52,11.9,390.0,816.6
2016-12-29 17:00:00,12.9,53,11.8,330.0,816.2
2016-12-29 18:00:00,12.0,59,9.5,142.0,815.7
2016-12-29 19:00:00,10.6,65,9.3,9.0,815.3
2016-12-29 20:00:00,9.1,73,10.2,0.0,814.9
2016-12-29 21:00:00,7.8,79,8.9,0.0,814.8
2016-12-29 22:00:00,8.1,75,7.1,0.0,815.6
2016-12-29 23:00:00,8.0,77,6.9,0.0,815.7
2016-12-30 00:00:00,7.6,79,7.2,0.0,815.5
2016-12-30 01:00:00,7.4,82,6.9,0.0,815.2
2016-12-30 02:00:00,7.3,84,5.9,0.0,814.9
2016-12-30 03:00:00,6.6,87,4.8,0.0,814.3
2016-12-30 04:00:00,6.3,89,3.6,0.0,814.3
2016-12-30 05:00:00,6.0,92,3.4,0.0,814.2
2016-12-30 06:00:00,5.8,94,4.6,0.0,814.6
2016-12-30 07:00:00,5.7,95,4.9,0.0,815.3
2016-12-30 08:00:00,5.5,97,5.3,0.0,816.1
2016-12-30 09:00:00,4.6,99,4.7,68.0,815.9
2016-12-30 10:00:00,7.4,89,6.8,217.0,818.1
2016-12-30 11:00:00,9.4,79,13.1,373.0,818.9
2016-12-30 12:00:00,11.3,69,13.4,538.0,819.3
2016-12-30 13:00:00,12.6,63,14.2,654.0,819.1
2016-12-30 14:00:00,13.5,59,14.7,679.0,818.2
2016-12-30 15:00:00,13.5,55,14.5,615.0,817.1
2016-12-30 16:00:00,13.7,53,14.0,514.0,816.7
2016-12-30 17:00:00,13.4,54,12.9,346.0,816.5
2016-12-30 18:00:00,12.4,59,7.6,145.0,816.0
2016-12-30 19:00:00,11.0,66,10.3,10.0,815.4
2016-12-30 20:00:00,9.7,72,10.3,0.0,815.2
2016-12-30 21:00:00,8.2,80,10.7,0.0,815.0
2016-12-30 22:00:00,7.4,82,8.7,0.0,815.1
2016-12-30 23:00:00,7.5,80,7.5,0.0,815.4
2016-12-31 00:00:00,7.6,80,6.7,0.0,815.3
2016-12-31 01:00:00,7.5,82,6.6,0.0,815.2
2016-12-31 02:00:00,7.2,84,6.4,0.0,815.0
2016-12-31 03:00:00,6.7,89,6.2,0.0,814.7
2016-12-31 04:00:00,6.4,90,5.2,0.0,814.4
2016-12-31 05:00:00,6.0,93,4.7,0.0,813.8
2016-12-31 06:00:00,5.7,95,5.4,0.0,814.1
2016-12-31 07:00:00,5.5,97,4.7,0.0,814.0
2016-12-31 08:00:00,5.4,98,4.0,0.0,814.5
2016-12-31 09:00:00,5.8,96,4.5,76.0,815.3
2016-12-31 10:00:00,8.4,85,4.0,266.0,817.5
2016-12-31 11:00:00,10.8,75,4.9,457.0,819.2
2016-12-31 12:00:00,12.5,67,8.2,603.0,819.1
2016-12-31 13:00:00,13.9,61,11.4,683.0,818.5
2016-12-31 14:00:00,14.8,55,13.3,684.0,817.5
2016-12-31 15:00:00,14.8,54,14.2,605.0,816.4
2016-12-31 16:00:00,15.1,52,14.1,518.0,815.9
2016-12-31 17:00:00,14.9,52,13.6,344.0,816.0
2016-12-31 18:00:00,13.8,58,10.0,144.0,815.4
2016-12-31 19:00:00,12.2,65,10.2,11.0,815.1
2016-12-31 20:00:00,10.9,71,11.0,0.0,815.4
2016-12-31 21:00:00,9.4,79,11.5,0.0,814.9
2016-12-31 22:00:00,8.3,82,11.5,0.0,814.8
2016-12-31 23:00:00,7.7,82,11.8,0.0,814.9
2017-01-01 00:00:00,7.1,84,11.7,0.0,814.5
2017-01-01 01:00:00,6.6,86,11.7,0.0,814.1
2017-01-01 02:00:00,6.6,86,10.5,0.0,814.0
2017-01-01 03:00:00,6.9,84,9.5,0.0,814.0
2017-01-01 04:00:00,7.4,83,8.1,0.0,814.0
2017-01-01 05:00:00,7.8,83,7.4,0.0,814.2
2017-01-01 06:00:00,7.7,85,8.6,0.0,814.7
2017-01-01 07:00:00,7.3,88,8.3,0.0,814.9
2017-01-01 08:00:00,3.1,91,5.5,0.0,812.6
2017-01-01 09:00:00,5.3,94,5.4,71.0,815.6
2017-01-01 10:00:00,8.8,88,4.1,230.0,818.5
2017-01-01 11:00:00,11.6,74,9.8,435.0,820.1
2017-01-01 12:00:00,13.3,63,13.2,609.0,820.1
2017-01-01 13:00:00,14.5,54,14.6,680.0,819.4
2017-01-01 14:00:00,15.4,49,15.3,700.0,818.4
